generation,mainFE,parentSlot,factory,role,pSeq,pMac,pWor,pSet,pFat,maximumType,secondType,maximumPressure,secondPressure,pressureGap,confident,diagnosis,reason,criticalOperations,mask,decision,decisionActions
5,33662,6,2,G1_CMAX,0.4909008344785644,0.3941612327985903,0.7003036732956129,0.16966205687764382,0.5131813636685887,WOR,FAT,0.7003036732956129,0.5131813636685887,0.18712230962702425,false,BAL,FULL_MASK_AUDIT,24,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
5,33667,7,2,G1_CMAX,0.4901012723310423,0.45997201324422965,0.6958669214824738,0.1901489024667653,0.49793757120139215,WOR,FAT,0.6958669214824738,0.49793757120139215,0.1979293502810816,false,BAL,FULL_MASK_AUDIT,27,N1|N2|N3|N4|N5,APPLY,N3
5,33668,8,2,G1_CMAX,0.5053546284796331,0.40083635766848835,0.6986081094933587,0.168455867969867,0.5195877393803628,WOR,FAT,0.6986081094933587,0.5195877393803628,0.17902037011299587,false,BAL,FULL_MASK_AUDIT,25,N1|N2|N3|N4|N5,APPLY,N3
5,33669,9,2,G1_CMAX,0.5119145413691925,0.47906510842696404,0.6986766536391374,0.18043899760428272,0.5411131937572595,WOR,FAT,0.6986766536391374,0.5411131937572595,0.15756345988187792,false,BAL,FULL_MASK_AUDIT,25,N1|N2|N4|N5,TEST,N1|N2|N4|N5
5,33673,10,0,G1_CMAX,0.41513878973538626,0.37534157046671607,0.6662047096197081,0.14791212400875187,0.4461190907208805,WOR,FAT,0.6662047096197081,0.4461190907208805,0.2200856188988276,false,BAL,FULL_MASK_AUDIT,22,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
5,33678,11,2,G1_CMAX,0.46033299692730495,0.4116258326855452,0.691853169192128,0.1743515523549781,0.5294310901095856,WOR,FAT,0.691853169192128,0.5294310901095856,0.16242207908254247,false,BAL,FULL_MASK_AUDIT,25,N1|N2|N4|N5,TEST,N1|N2|N4|N5
5,33682,12,1,G1_CMAX,0.2852432849291089,0.353602454376227,0.6663298194734351,0.1650550561147442,0.3595496855527152,WOR,FAT,0.6663298194734351,0.3595496855527152,0.30678013392071984,false,BAL,FULL_MASK_AUDIT,22,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
5,33687,13,1,G1_CMAX,0.5154736199578713,0.5123201183003521,0.6627426885080875,0.16750350097598088,0.43856686035454223,WOR,SEQ,0.6627426885080875,0.5154736199578713,0.14726906855021615,false,BAL,FULL_MASK_AUDIT,32,N1|N2|N3|N4|N5,APPLY,N3
5,33688,14,0,G1_CMAX,0.4454012961054614,0.5710944546363741,0.6814823046500583,0.14276454013242665,0.4518922481411751,WOR,MAC,0.6814823046500583,0.5710944546363741,0.11038785001368423,false,BAL,FULL_MASK_AUDIT,16,N1|N2|N4|N5,TEST,N1|N2|N4|N5
5,33692,15,1,G1_CMAX,0.34794060793411147,0.4501773027647018,0.6924999584125872,0.17793688077507253,0.4443741334578388,WOR,MAC,0.6924999584125872,0.4501773027647018,0.24232265564788535,false,BAL,FULL_MASK_AUDIT,25,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
