generation,FE,group,branchId,lineageId,source,action,mask,archiveSize,selectedPbestFingerprint,fallback
2,32359,"G2_TEC",279,189,"QP_ACTION","KEEP","[true, false, false, false]",1,"9C832A1ACCF1B7A0221E85CFE78E4D66C9752ECA8BB7A89473A9908797E36208",false
2,32359,"G3_TWC",280,191,"QP_ACTION","KEEP","[true, false, true, false]",2,"CA18CFAC7DCAAF5C0B782434EC83AFDCE1EF3601C9B9D96C7DD319A4F3FDBF87",false
2,32359,"G3_TWC",281,191,"QP_ACTION","KEEP","[true, false, true, false]",2,"CA18CFAC7DCAAF5C0B782434EC83AFDCE1EF3601C9B9D96C7DD319A4F3FDBF87",false
2,32359,"G3_TWC",282,191,"QP_ACTION","KEEP","[true, false, true, false]",2,"CA18CFAC7DCAAF5C0B782434EC83AFDCE1EF3601C9B9D96C7DD319A4F3FDBF87",false
2,32359,"G3_TWC",283,191,"QP_ACTION","KEEP","[true, false, true, false]",2,"CA18CFAC7DCAAF5C0B782434EC83AFDCE1EF3601C9B9D96C7DD319A4F3FDBF87",false
2,32359,"G3_TWC",284,191,"QP_ACTION","KEEP","[true, false, true, false]",2,"CA18CFAC7DCAAF5C0B782434EC83AFDCE1EF3601C9B9D96C7DD319A4F3FDBF87",false
2,32359,"G3_TWC",285,191,"QP_ACTION","KEEP","[true, false, true, false]",2,"CA18CFAC7DCAAF5C0B782434EC83AFDCE1EF3601C9B9D96C7DD319A4F3FDBF87",false
2,32359,"G3_TWC",286,191,"QP_ACTION","KEEP","[true, false, true, false]",2,"CA18CFAC7DCAAF5C0B782434EC83AFDCE1EF3601C9B9D96C7DD319A4F3FDBF87",false
2,32359,"G3_TWC",287,191,"QP_ACTION","KEEP","[true, false, true, false]",2,"CA18CFAC7DCAAF5C0B782434EC83AFDCE1EF3601C9B9D96C7DD319A4F3FDBF87",false
2,32359,"G3_TWC",288,191,"QP_ACTION","KEEP","[true, false, true, false]",2,"CA18CFAC7DCAAF5C0B782434EC83AFDCE1EF3601C9B9D96C7DD319A4F3FDBF87",false
2,32359,"G3_TWC",289,191,"QP_ACTION","KEEP","[true, false, true, false]",2,"CA18CFAC7DCAAF5C0B782434EC83AFDCE1EF3601C9B9D96C7DD319A4F3FDBF87",false
2,32359,"G3_TWC",290,191,"QP_ACTION","KEEP","[true, false, true, false]",2,"CA18CFAC7DCAAF5C0B782434EC83AFDCE1EF3601C9B9D96C7DD319A4F3FDBF87",false
2,32359,"G3_TWC",291,191,"QP_ACTION","KEEP","[true, false, true, false]",2,"CA18CFAC7DCAAF5C0B782434EC83AFDCE1EF3601C9B9D96C7DD319A4F3FDBF87",false
2,32359,"G3_TWC",292,191,"QP_ACTION","KEEP","[true, false, true, false]",2,"CA18CFAC7DCAAF5C0B782434EC83AFDCE1EF3601C9B9D96C7DD319A4F3FDBF87",false
2,32359,"G3_TWC",293,191,"QP_ACTION","KEEP","[true, false, true, false]",2,"CA18CFAC7DCAAF5C0B782434EC83AFDCE1EF3601C9B9D96C7DD319A4F3FDBF87",false
2,32359,"G3_TWC",294,191,"QP_ACTION","KEEP","[true, false, true, false]",2,"CA18CFAC7DCAAF5C0B782434EC83AFDCE1EF3601C9B9D96C7DD319A4F3FDBF87",false
2,32359,"G3_TWC",295,191,"QP_ACTION","KEEP","[true, false, true, false]",2,"CA18CFAC7DCAAF5C0B782434EC83AFDCE1EF3601C9B9D96C7DD319A4F3FDBF87",false
2,32359,"G3_TWC",296,191,"QP_ACTION","KEEP","[true, false, true, false]",2,"CA18CFAC7DCAAF5C0B782434EC83AFDCE1EF3601C9B9D96C7DD319A4F3FDBF87",false
2,32359,"G3_TWC",297,191,"QP_ACTION","KEEP","[true, false, true, false]",2,"CA18CFAC7DCAAF5C0B782434EC83AFDCE1EF3601C9B9D96C7DD319A4F3FDBF87",false
2,32359,"G3_TWC",298,191,"QP_ACTION","KEEP","[true, false, true, false]",2,"CA18CFAC7DCAAF5C0B782434EC83AFDCE1EF3601C9B9D96C7DD319A4F3FDBF87",false
2,32359,"G3_TWC",299,191,"QP_ACTION","KEEP","[true, false, true, false]",2,"CA18CFAC7DCAAF5C0B782434EC83AFDCE1EF3601C9B9D96C7DD319A4F3FDBF87",false
2,32459,"G1_CMAX",200,189,"QP_ACTION","KEEP","[true, false, false, false]",1,"9C832A1ACCF1B7A0221E85CFE78E4D66C9752ECA8BB7A89473A9908797E36208",false
2,32459,"G1_CMAX",201,189,"QP_ACTION","KEEP","[true, false, false, false]",1,"9C832A1ACCF1B7A0221E85CFE78E4D66C9752ECA8BB7A89473A9908797E36208",false
2,32459,"G1_CMAX",202,189,"QP_ACTION","KEEP","[true, false, false, false]",1,"9C832A1ACCF1B7A0221E85CFE78E4D66C9752ECA8BB7A89473A9908797E36208",false
2,32459,"G1_CMAX",203,141,"QP_ACTION","KEEP","[true, false, false, false]",1,"5BCABD3CCB882C68EA081730B0701FE9A2F04F844F8FCC8F7C9B3D49C9783C68",false
2,32459,"G1_CMAX",204,141,"QP_ACTION","KEEP","[true, false, false, false]",1,"5BCABD3CCB882C68EA081730B0701FE9A2F04F844F8FCC8F7C9B3D49C9783C68",false
2,32459,"G1_CMAX",205,189,"QP_ACTION","KEEP","[true, false, false, false]",1,"9C832A1ACCF1B7A0221E85CFE78E4D66C9752ECA8BB7A89473A9908797E36208",false
2,32459,"G1_CMAX",206,189,"QP_ACTION","KEEP","[true, false, false, false]",1,"9C832A1ACCF1B7A0221E85CFE78E4D66C9752ECA8BB7A89473A9908797E36208",false
2,32459,"G1_CMAX",207,189,"QP_ACTION","KEEP","[true, false, false, false]",1,"9C832A1ACCF1B7A0221E85CFE78E4D66C9752ECA8BB7A89473A9908797E36208",false
2,32459,"G1_CMAX",208,191,"QP_ACTION","KEEP","[true, true, false, false]",2,"CA18CFAC7DCAAF5C0B782434EC83AFDCE1EF3601C9B9D96C7DD319A4F3FDBF87",false
2,32459,"G1_CMAX",209,189,"QP_ACTION","KEEP","[true, false, false, false]",1,"9C832A1ACCF1B7A0221E85CFE78E4D66C9752ECA8BB7A89473A9908797E36208",false
2,32459,"G1_CMAX",210,189,"QP_ACTION","KEEP","[true, false, false, false]",1,"9C832A1ACCF1B7A0221E85CFE78E4D66C9752ECA8BB7A89473A9908797E36208",false
2,32459,"G1_CMAX",211,189,"QP_ACTION","KEEP","[true, false, false, false]",1,"9C832A1ACCF1B7A0221E85CFE78E4D66C9752ECA8BB7A89473A9908797E36208",false
2,32459,"G1_CMAX",212,189,"QP_ACTION","KEEP","[true, false, false, false]",1,"9C832A1ACCF1B7A0221E85CFE78E4D66C9752ECA8BB7A89473A9908797E36208",false
2,32459,"G1_CMAX",213,191,"QP_ACTION","KEEP","[true, true, false, false]",2,"CA18CFAC7DCAAF5C0B782434EC83AFDCE1EF3601C9B9D96C7DD319A4F3FDBF87",false
2,32459,"G1_CMAX",214,189,"QP_ACTION","KEEP","[true, false, false, false]",1,"9C832A1ACCF1B7A0221E85CFE78E4D66C9752ECA8BB7A89473A9908797E36208",false
2,32459,"G1_CMAX",215,189,"QP_ACTION","KEEP","[true, false, false, false]",1,"9C832A1ACCF1B7A0221E85CFE78E4D66C9752ECA8BB7A89473A9908797E36208",false
2,32459,"G1_CMAX",216,141,"QP_ACTION","KEEP","[true, false, false, false]",1,"5BCABD3CCB882C68EA081730B0701FE9A2F04F844F8FCC8F7C9B3D49C9783C68",false
2,32459,"G1_CMAX",217,141,"QP_ACTION","KEEP","[true, false, false, false]",1,"5BCABD3CCB882C68EA081730B0701FE9A2F04F844F8FCC8F7C9B3D49C9783C68",false
2,32459,"G1_CMAX",218,189,"QP_ACTION","KEEP","[true, false, false, false]",1,"9C832A1ACCF1B7A0221E85CFE78E4D66C9752ECA8BB7A89473A9908797E36208",false
2,32459,"G1_CMAX",219,189,"QP_ACTION","KEEP","[true, false, false, false]",1,"9C832A1ACCF1B7A0221E85CFE78E4D66C9752ECA8BB7A89473A9908797E36208",false
2,32459,"G4_BALANCED",220,191,"QP_ACTION","KEEP","[true, false, true, false]",2,"CA18CFAC7DCAAF5C0B782434EC83AFDCE1EF3601C9B9D96C7DD319A4F3FDBF87",false
2,32459,"G4_BALANCED",221,189,"QP_ACTION","KEEP","[true, false, false, false]",1,"9C832A1ACCF1B7A0221E85CFE78E4D66C9752ECA8BB7A89473A9908797E36208",false
2,32459,"G4_BALANCED",222,191,"QP_ACTION","KEEP","[true, false, true, false]",2,"CA18CFAC7DCAAF5C0B782434EC83AFDCE1EF3601C9B9D96C7DD319A4F3FDBF87",false
2,32459,"G4_BALANCED",223,189,"QP_ACTION","KEEP","[true, false, false, false]",1,"9C832A1ACCF1B7A0221E85CFE78E4D66C9752ECA8BB7A89473A9908797E36208",false
2,32459,"G4_BALANCED",224,191,"QP_ACTION","KEEP","[true, false, true, false]",2,"CA18CFAC7DCAAF5C0B782434EC83AFDCE1EF3601C9B9D96C7DD319A4F3FDBF87",false
2,32459,"G4_BALANCED",225,191,"QP_ACTION","KEEP","[true, false, true, false]",2,"CA18CFAC7DCAAF5C0B782434EC83AFDCE1EF3601C9B9D96C7DD319A4F3FDBF87",false
2,32459,"G4_BALANCED",226,189,"QP_ACTION","KEEP","[true, false, false, false]",1,"9C832A1ACCF1B7A0221E85CFE78E4D66C9752ECA8BB7A89473A9908797E36208",false
2,32459,"G4_BALANCED",227,191,"QP_ACTION","KEEP","[true, false, true, false]",2,"CA18CFAC7DCAAF5C0B782434EC83AFDCE1EF3601C9B9D96C7DD319A4F3FDBF87",false
2,32459,"G4_BALANCED",228,191,"QP_ACTION","KEEP","[true, false, true, false]",2,"CA18CFAC7DCAAF5C0B782434EC83AFDCE1EF3601C9B9D96C7DD319A4F3FDBF87",false
2,32459,"G4_BALANCED",229,189,"QP_ACTION","KEEP","[true, false, false, false]",1,"9C832A1ACCF1B7A0221E85CFE78E4D66C9752ECA8BB7A89473A9908797E36208",false
2,32459,"G4_BALANCED",230,189,"QP_ACTION","KEEP","[true, false, false, false]",1,"9C832A1ACCF1B7A0221E85CFE78E4D66C9752ECA8BB7A89473A9908797E36208",false
2,32459,"G4_BALANCED",231,189,"QP_ACTION","KEEP","[true, false, false, false]",1,"9C832A1ACCF1B7A0221E85CFE78E4D66C9752ECA8BB7A89473A9908797E36208",false
2,32459,"G4_BALANCED",232,189,"QP_ACTION","KEEP","[true, false, false, false]",1,"9C832A1ACCF1B7A0221E85CFE78E4D66C9752ECA8BB7A89473A9908797E36208",false
2,32459,"G4_BALANCED",233,189,"QP_ACTION","KEEP","[true, false, false, false]",1,"9C832A1ACCF1B7A0221E85CFE78E4D66C9752ECA8BB7A89473A9908797E36208",false
2,32459,"G4_BALANCED",234,191,"QP_ACTION","KEEP","[true, false, true, false]",2,"CA18CFAC7DCAAF5C0B782434EC83AFDCE1EF3601C9B9D96C7DD319A4F3FDBF87",false
2,32459,"G4_BALANCED",235,189,"QP_ACTION","KEEP","[true, false, false, false]",1,"9C832A1ACCF1B7A0221E85CFE78E4D66C9752ECA8BB7A89473A9908797E36208",false
2,32459,"G4_BALANCED",236,191,"QP_ACTION","KEEP","[true, false, true, false]",2,"CA18CFAC7DCAAF5C0B782434EC83AFDCE1EF3601C9B9D96C7DD319A4F3FDBF87",false
2,32459,"G4_BALANCED",237,189,"QP_ACTION","KEEP","[true, false, false, false]",1,"9C832A1ACCF1B7A0221E85CFE78E4D66C9752ECA8BB7A89473A9908797E36208",false
2,32459,"G4_BALANCED",238,191,"QP_ACTION","KEEP","[true, false, true, false]",2,"CA18CFAC7DCAAF5C0B782434EC83AFDCE1EF3601C9B9D96C7DD319A4F3FDBF87",false
2,32459,"G4_BALANCED",239,189,"QP_ACTION","KEEP","[true, false, false, false]",1,"9C832A1ACCF1B7A0221E85CFE78E4D66C9752ECA8BB7A89473A9908797E36208",false
2,32459,"G4_BALANCED",240,191,"QP_ACTION","KEEP","[true, false, true, false]",2,"CA18CFAC7DCAAF5C0B782434EC83AFDCE1EF3601C9B9D96C7DD319A4F3FDBF87",false
2,32459,"G4_BALANCED",241,191,"QP_ACTION","KEEP","[true, false, true, false]",2,"CA18CFAC7DCAAF5C0B782434EC83AFDCE1EF3601C9B9D96C7DD319A4F3FDBF87",false
2,32459,"G4_BALANCED",242,189,"QP_ACTION","KEEP","[true, false, false, false]",1,"9C832A1ACCF1B7A0221E85CFE78E4D66C9752ECA8BB7A89473A9908797E36208",false
2,32459,"G4_BALANCED",243,189,"QP_ACTION","KEEP","[true, false, false, false]",1,"9C832A1ACCF1B7A0221E85CFE78E4D66C9752ECA8BB7A89473A9908797E36208",false
2,32459,"G4_BALANCED",244,189,"QP_ACTION","KEEP","[true, false, false, false]",1,"9C832A1ACCF1B7A0221E85CFE78E4D66C9752ECA8BB7A89473A9908797E36208",false
2,32459,"G4_BALANCED",245,141,"QP_ACTION","KEEP","[true, false, false, false]",1,"5BCABD3CCB882C68EA081730B0701FE9A2F04F844F8FCC8F7C9B3D49C9783C68",false
2,32459,"G4_BALANCED",246,141,"QP_ACTION","KEEP","[true, false, false, false]",1,"5BCABD3CCB882C68EA081730B0701FE9A2F04F844F8FCC8F7C9B3D49C9783C68",false
2,32459,"G4_BALANCED",247,189,"QP_ACTION","KEEP","[true, false, false, false]",1,"9C832A1ACCF1B7A0221E85CFE78E4D66C9752ECA8BB7A89473A9908797E36208",false
2,32459,"G4_BALANCED",248,189,"QP_ACTION","KEEP","[true, false, false, false]",1,"9C832A1ACCF1B7A0221E85CFE78E4D66C9752ECA8BB7A89473A9908797E36208",false
2,32459,"G4_BALANCED",249,191,"QP_ACTION","KEEP","[true, false, true, false]",2,"CA18CFAC7DCAAF5C0B782434EC83AFDCE1EF3601C9B9D96C7DD319A4F3FDBF87",false
2,32459,"G4_BALANCED",250,191,"QP_ACTION","KEEP","[true, false, true, false]",2,"CA18CFAC7DCAAF5C0B782434EC83AFDCE1EF3601C9B9D96C7DD319A4F3FDBF87",false
2,32459,"G4_BALANCED",251,191,"QP_ACTION","KEEP","[true, false, true, false]",2,"CA18CFAC7DCAAF5C0B782434EC83AFDCE1EF3601C9B9D96C7DD319A4F3FDBF87",false
2,32459,"G4_BALANCED",252,189,"QP_ACTION","KEEP","[true, false, false, false]",1,"9C832A1ACCF1B7A0221E85CFE78E4D66C9752ECA8BB7A89473A9908797E36208",false
2,32459,"G4_BALANCED",253,189,"QP_ACTION","KEEP","[true, false, false, false]",1,"9C832A1ACCF1B7A0221E85CFE78E4D66C9752ECA8BB7A89473A9908797E36208",false
2,32459,"G4_BALANCED",254,189,"QP_ACTION","KEEP","[true, false, false, false]",1,"9C832A1ACCF1B7A0221E85CFE78E4D66C9752ECA8BB7A89473A9908797E36208",false
2,32459,"G4_BALANCED",255,189,"QP_ACTION","KEEP","[true, false, false, false]",1,"9C832A1ACCF1B7A0221E85CFE78E4D66C9752ECA8BB7A89473A9908797E36208",false
2,32459,"G4_BALANCED",256,189,"QP_ACTION","KEEP","[true, false, false, false]",1,"9C832A1ACCF1B7A0221E85CFE78E4D66C9752ECA8BB7A89473A9908797E36208",false
2,32459,"G4_BALANCED",257,189,"QP_ACTION","KEEP","[true, false, false, false]",1,"9C832A1ACCF1B7A0221E85CFE78E4D66C9752ECA8BB7A89473A9908797E36208",false
2,32459,"G4_BALANCED",258,189,"QP_ACTION","KEEP","[true, false, false, false]",1,"9C832A1ACCF1B7A0221E85CFE78E4D66C9752ECA8BB7A89473A9908797E36208",false
2,32459,"G4_BALANCED",259,191,"QP_ACTION","KEEP","[true, false, true, false]",2,"CA18CFAC7DCAAF5C0B782434EC83AFDCE1EF3601C9B9D96C7DD319A4F3FDBF87",false
2,32459,"G2_TEC",260,189,"QP_ACTION","KEEP","[true, false, false, false]",1,"9C832A1ACCF1B7A0221E85CFE78E4D66C9752ECA8BB7A89473A9908797E36208",false
2,32459,"G2_TEC",261,189,"QP_ACTION","KEEP","[true, false, false, false]",1,"9C832A1ACCF1B7A0221E85CFE78E4D66C9752ECA8BB7A89473A9908797E36208",false
2,32459,"G2_TEC",262,189,"QP_ACTION","KEEP","[true, false, false, false]",1,"9C832A1ACCF1B7A0221E85CFE78E4D66C9752ECA8BB7A89473A9908797E36208",false
2,32459,"G2_TEC",263,189,"QP_ACTION","KEEP","[true, false, false, false]",1,"9C832A1ACCF1B7A0221E85CFE78E4D66C9752ECA8BB7A89473A9908797E36208",false
2,32459,"G2_TEC",264,189,"QP_ACTION","KEEP","[true, false, false, false]",1,"9C832A1ACCF1B7A0221E85CFE78E4D66C9752ECA8BB7A89473A9908797E36208",false
2,32459,"G2_TEC",265,189,"QP_ACTION","KEEP","[true, false, false, false]",1,"9C832A1ACCF1B7A0221E85CFE78E4D66C9752ECA8BB7A89473A9908797E36208",false
2,32459,"G2_TEC",266,189,"QP_ACTION","KEEP","[true, false, false, false]",1,"9C832A1ACCF1B7A0221E85CFE78E4D66C9752ECA8BB7A89473A9908797E36208",false
2,32459,"G2_TEC",267,191,"QP_ACTION","KEEP","[true, false, true, false]",2,"CA18CFAC7DCAAF5C0B782434EC83AFDCE1EF3601C9B9D96C7DD319A4F3FDBF87",false
2,32459,"G2_TEC",268,189,"QP_ACTION","KEEP","[true, false, false, false]",1,"9C832A1ACCF1B7A0221E85CFE78E4D66C9752ECA8BB7A89473A9908797E36208",false
2,32459,"G2_TEC",269,189,"QP_ACTION","KEEP","[true, false, false, false]",1,"9C832A1ACCF1B7A0221E85CFE78E4D66C9752ECA8BB7A89473A9908797E36208",false
2,32459,"G2_TEC",270,189,"QP_ACTION","KEEP","[true, false, false, false]",1,"9C832A1ACCF1B7A0221E85CFE78E4D66C9752ECA8BB7A89473A9908797E36208",false
2,32459,"G2_TEC",271,189,"QP_ACTION","KEEP","[true, false, false, false]",1,"9C832A1ACCF1B7A0221E85CFE78E4D66C9752ECA8BB7A89473A9908797E36208",false
2,32459,"G2_TEC",272,189,"QP_ACTION","KEEP","[true, false, false, false]",1,"9C832A1ACCF1B7A0221E85CFE78E4D66C9752ECA8BB7A89473A9908797E36208",false
2,32459,"G2_TEC",273,189,"QP_ACTION","KEEP","[true, false, false, false]",1,"9C832A1ACCF1B7A0221E85CFE78E4D66C9752ECA8BB7A89473A9908797E36208",false
2,32459,"G2_TEC",274,189,"QP_ACTION","KEEP","[true, false, false, false]",1,"9C832A1ACCF1B7A0221E85CFE78E4D66C9752ECA8BB7A89473A9908797E36208",false
2,32459,"G2_TEC",275,189,"QP_ACTION","KEEP","[true, false, false, false]",1,"9C832A1ACCF1B7A0221E85CFE78E4D66C9752ECA8BB7A89473A9908797E36208",false
2,32459,"G2_TEC",276,189,"QP_ACTION","KEEP","[true, false, false, false]",1,"9C832A1ACCF1B7A0221E85CFE78E4D66C9752ECA8BB7A89473A9908797E36208",false
2,32459,"G2_TEC",277,189,"QP_ACTION","KEEP","[true, false, false, false]",1,"9C832A1ACCF1B7A0221E85CFE78E4D66C9752ECA8BB7A89473A9908797E36208",false
2,32459,"G2_TEC",278,189,"QP_ACTION","KEEP","[true, false, false, false]",1,"9C832A1ACCF1B7A0221E85CFE78E4D66C9752ECA8BB7A89473A9908797E36208",false
2,32459,"G2_TEC",279,189,"QP_ACTION","KEEP","[true, false, false, false]",1,"9C832A1ACCF1B7A0221E85CFE78E4D66C9752ECA8BB7A89473A9908797E36208",false
2,32459,"G3_TWC",280,191,"QP_ACTION","KEEP","[true, false, true, false]",2,"CA18CFAC7DCAAF5C0B782434EC83AFDCE1EF3601C9B9D96C7DD319A4F3FDBF87",false
2,32459,"G3_TWC",281,191,"QP_ACTION","KEEP","[true, false, true, false]",2,"CA18CFAC7DCAAF5C0B782434EC83AFDCE1EF3601C9B9D96C7DD319A4F3FDBF87",false
2,32459,"G3_TWC",282,191,"QP_ACTION","KEEP","[true, false, true, false]",2,"CA18CFAC7DCAAF5C0B782434EC83AFDCE1EF3601C9B9D96C7DD319A4F3FDBF87",false
2,32459,"G3_TWC",283,191,"QP_ACTION","KEEP","[true, false, true, false]",2,"CA18CFAC7DCAAF5C0B782434EC83AFDCE1EF3601C9B9D96C7DD319A4F3FDBF87",false
2,32459,"G3_TWC",284,191,"QP_ACTION","KEEP","[true, false, true, false]",2,"CA18CFAC7DCAAF5C0B782434EC83AFDCE1EF3601C9B9D96C7DD319A4F3FDBF87",false
2,32459,"G3_TWC",285,191,"QP_ACTION","KEEP","[true, false, true, false]",2,"CA18CFAC7DCAAF5C0B782434EC83AFDCE1EF3601C9B9D96C7DD319A4F3FDBF87",false
2,32459,"G3_TWC",286,191,"QP_ACTION","KEEP","[true, false, true, false]",2,"CA18CFAC7DCAAF5C0B782434EC83AFDCE1EF3601C9B9D96C7DD319A4F3FDBF87",false
2,32459,"G3_TWC",287,191,"QP_ACTION","KEEP","[true, false, true, false]",2,"CA18CFAC7DCAAF5C0B782434EC83AFDCE1EF3601C9B9D96C7DD319A4F3FDBF87",false
2,32459,"G3_TWC",288,191,"QP_ACTION","KEEP","[true, false, true, false]",2,"CA18CFAC7DCAAF5C0B782434EC83AFDCE1EF3601C9B9D96C7DD319A4F3FDBF87",false
2,32459,"G3_TWC",289,191,"QP_ACTION","KEEP","[true, false, true, false]",2,"CA18CFAC7DCAAF5C0B782434EC83AFDCE1EF3601C9B9D96C7DD319A4F3FDBF87",false
2,32459,"G3_TWC",290,191,"QP_ACTION","KEEP","[true, false, true, false]",2,"CA18CFAC7DCAAF5C0B782434EC83AFDCE1EF3601C9B9D96C7DD319A4F3FDBF87",false
2,32459,"G3_TWC",291,191,"QP_ACTION","KEEP","[true, false, true, false]",2,"CA18CFAC7DCAAF5C0B782434EC83AFDCE1EF3601C9B9D96C7DD319A4F3FDBF87",false
2,32459,"G3_TWC",292,191,"QP_ACTION","KEEP","[true, false, true, false]",2,"CA18CFAC7DCAAF5C0B782434EC83AFDCE1EF3601C9B9D96C7DD319A4F3FDBF87",false
2,32459,"G3_TWC",293,191,"QP_ACTION","KEEP","[true, false, true, false]",2,"CA18CFAC7DCAAF5C0B782434EC83AFDCE1EF3601C9B9D96C7DD319A4F3FDBF87",false
2,32459,"G3_TWC",294,191,"QP_ACTION","KEEP","[true, false, true, false]",2,"CA18CFAC7DCAAF5C0B782434EC83AFDCE1EF3601C9B9D96C7DD319A4F3FDBF87",false
2,32459,"G3_TWC",295,191,"QP_ACTION","KEEP","[true, false, true, false]",2,"CA18CFAC7DCAAF5C0B782434EC83AFDCE1EF3601C9B9D96C7DD319A4F3FDBF87",false
2,32459,"G3_TWC",296,191,"QP_ACTION","KEEP","[true, false, true, false]",2,"CA18CFAC7DCAAF5C0B782434EC83AFDCE1EF3601C9B9D96C7DD319A4F3FDBF87",false
2,32459,"G3_TWC",297,191,"QP_ACTION","KEEP","[true, false, true, false]",2,"CA18CFAC7DCAAF5C0B782434EC83AFDCE1EF3601C9B9D96C7DD319A4F3FDBF87",false
2,32459,"G3_TWC",298,191,"QP_ACTION","KEEP","[true, false, true, false]",2,"CA18CFAC7DCAAF5C0B782434EC83AFDCE1EF3601C9B9D96C7DD319A4F3FDBF87",false
2,32459,"G3_TWC",299,191,"QP_ACTION","KEEP","[true, false, true, false]",2,"CA18CFAC7DCAAF5C0B782434EC83AFDCE1EF3601C9B9D96C7DD319A4F3FDBF87",false
2,32559,"G1_CMAX",200,189,"QP_ACTION","KEEP","[true, false, false, false]",1,"9C832A1ACCF1B7A0221E85CFE78E4D66C9752ECA8BB7A89473A9908797E36208",false
2,32559,"G1_CMAX",201,189,"QP_ACTION","KEEP","[true, false, false, false]",1,"9C832A1ACCF1B7A0221E85CFE78E4D66C9752ECA8BB7A89473A9908797E36208",false
2,32559,"G1_CMAX",202,189,"QP_ACTION","KEEP","[true, false, false, false]",1,"9C832A1ACCF1B7A0221E85CFE78E4D66C9752ECA8BB7A89473A9908797E36208",false
2,32559,"G1_CMAX",203,191,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"9C21F2E6AACDBA5DF6F8E54E09788B2C18F0A42BFFAB973461D0799ADBAEB095",false
2,32559,"G1_CMAX",204,141,"QP_ACTION","KEEP","[true, false, false, false]",1,"5BCABD3CCB882C68EA081730B0701FE9A2F04F844F8FCC8F7C9B3D49C9783C68",false
2,32559,"G1_CMAX",205,189,"QP_ACTION","KEEP","[true, false, false, false]",1,"9C832A1ACCF1B7A0221E85CFE78E4D66C9752ECA8BB7A89473A9908797E36208",false
2,32559,"G1_CMAX",206,189,"QP_ACTION","KEEP","[true, false, false, false]",1,"9C832A1ACCF1B7A0221E85CFE78E4D66C9752ECA8BB7A89473A9908797E36208",false
2,32559,"G1_CMAX",207,189,"QP_ACTION","KEEP","[true, false, false, false]",1,"9C832A1ACCF1B7A0221E85CFE78E4D66C9752ECA8BB7A89473A9908797E36208",false
2,32559,"G1_CMAX",208,189,"QP_ACTION","KEEP","[true, false, false, false]",1,"9C832A1ACCF1B7A0221E85CFE78E4D66C9752ECA8BB7A89473A9908797E36208",false
2,32559,"G1_CMAX",209,141,"QP_ACTION","KEEP","[true, false, false, false]",1,"5BCABD3CCB882C68EA081730B0701FE9A2F04F844F8FCC8F7C9B3D49C9783C68",false
2,32559,"G1_CMAX",210,189,"QP_ACTION","KEEP","[true, false, false, false]",1,"9C832A1ACCF1B7A0221E85CFE78E4D66C9752ECA8BB7A89473A9908797E36208",false
2,32559,"G1_CMAX",211,189,"QP_ACTION","KEEP","[true, false, false, false]",1,"9C832A1ACCF1B7A0221E85CFE78E4D66C9752ECA8BB7A89473A9908797E36208",false
2,32559,"G1_CMAX",212,191,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"9C21F2E6AACDBA5DF6F8E54E09788B2C18F0A42BFFAB973461D0799ADBAEB095",false
2,32559,"G1_CMAX",213,189,"QP_ACTION","KEEP","[true, false, false, false]",1,"9C832A1ACCF1B7A0221E85CFE78E4D66C9752ECA8BB7A89473A9908797E36208",false
2,32559,"G1_CMAX",214,141,"QP_ACTION","KEEP","[true, false, false, false]",1,"5BCABD3CCB882C68EA081730B0701FE9A2F04F844F8FCC8F7C9B3D49C9783C68",false
2,32559,"G1_CMAX",215,191,"QP_ACTION","DIRECTIONAL","[true, true, false, false]",2,"9C21F2E6AACDBA5DF6F8E54E09788B2C18F0A42BFFAB973461D0799ADBAEB095",false
2,32559,"G1_CMAX",216,189,"QP_ACTION","KEEP","[true, false, false, false]",1,"9C832A1ACCF1B7A0221E85CFE78E4D66C9752ECA8BB7A89473A9908797E36208",false
2,32559,"G1_CMAX",217,189,"QP_ACTION","KEEP","[true, false, false, false]",1,"9C832A1ACCF1B7A0221E85CFE78E4D66C9752ECA8BB7A89473A9908797E36208",false
2,32559,"G1_CMAX",218,189,"QP_ACTION","KEEP","[true, false, false, false]",1,"9C832A1ACCF1B7A0221E85CFE78E4D66C9752ECA8BB7A89473A9908797E36208",false
2,32559,"G1_CMAX",219,189,"QP_ACTION","KEEP","[true, false, false, false]",1,"9C832A1ACCF1B7A0221E85CFE78E4D66C9752ECA8BB7A89473A9908797E36208",false
2,32559,"G4_BALANCED",220,191,"QP_ACTION","KEEP","[true, false, true, false]",2,"CA18CFAC7DCAAF5C0B782434EC83AFDCE1EF3601C9B9D96C7DD319A4F3FDBF87",false
2,32559,"G4_BALANCED",221,189,"QP_ACTION","KEEP","[true, false, false, false]",1,"9C832A1ACCF1B7A0221E85CFE78E4D66C9752ECA8BB7A89473A9908797E36208",false
2,32559,"G4_BALANCED",222,191,"QP_ACTION","KEEP","[true, false, true, false]",2,"CA18CFAC7DCAAF5C0B782434EC83AFDCE1EF3601C9B9D96C7DD319A4F3FDBF87",false
2,32559,"G4_BALANCED",223,189,"QP_ACTION","KEEP","[true, false, false, false]",1,"9C832A1ACCF1B7A0221E85CFE78E4D66C9752ECA8BB7A89473A9908797E36208",false
