generation,mainFE,parentSlot,factory,role,pSeq,pMac,pWor,pSet,pFat,maximumType,secondType,maximumPressure,secondPressure,pressureGap,confident,diagnosis,reason,criticalOperations,mask,decision,decisionActions
1,5211,49,2,G4_BALANCED,0.7886700449604649,0.6255149439046161,0.8322791245964052,0.1913370359462178,0.5172498738043176,WOR,SEQ,0.8322791245964052,0.7886700449604649,0.043609079635940295,true,WOR,HIGH_CONFIDENCE,9,N2|N4|N5,APPLY,N2
1,5212,50,2,G4_BALANCED,0.6990418473524003,0.7140224135458912,0.7079867885537818,0.16432336384467428,0.3343658861290535,MAC,WOR,0.7140224135458912,0.7079867885537818,0.006035624992109412,false,BAL,INSUFFICIENT_PRESSURE_GAP,8,N1|N2|N3|N4|N5,APPLY,N2
1,5213,51,0,G4_BALANCED,0.6915095256289869,0.709419802842307,0.4977054900026369,0.18873199331257545,0.4130574064231415,MAC,SEQ,0.709419802842307,0.6915095256289869,0.01791027721332006,false,BAL,INSUFFICIENT_PRESSURE_GAP,9,N1|N2|N3|N4|N5,APPLY,N2
1,5214,52,0,G4_BALANCED,0.6888896947905347,0.6743675599385419,0.6000078280216026,0.22388132555360565,0.39791797636589865,SEQ,MAC,0.6888896947905347,0.6743675599385419,0.01452213485199283,false,BAL,BELOW_ABSOLUTE_THRESHOLD,12,N1|N2|N3|N4|N5,APPLY,N2
1,5215,53,0,G4_BALANCED,0.6246511714858007,0.6550054928286286,0.6706152671367177,0.19765047989753026,0.4630648973905399,WOR,MAC,0.6706152671367177,0.6550054928286286,0.015609774308089075,false,BAL,BELOW_ABSOLUTE_THRESHOLD,8,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5220,54,0,G4_BALANCED,0.6677116048966745,0.6661496833545795,0.5267666055020435,0.17080745214209986,0.46472394048829246,SEQ,MAC,0.6677116048966745,0.6661496833545795,0.0015619215420950017,false,BAL,BELOW_ABSOLUTE_THRESHOLD,10,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5224,55,0,G4_BALANCED,0.6289770965779415,0.6421180353548896,0.6282317484659692,0.17534754070871675,0.6051919916022818,MAC,SEQ,0.6421180353548896,0.6289770965779415,0.013140938776948108,false,BAL,BELOW_ABSOLUTE_THRESHOLD,11,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5229,56,0,G4_BALANCED,0.8125841936326307,0.8217928751003449,0.4224676624808138,0.20137127615291595,0.23587622158029686,MAC,SEQ,0.8217928751003449,0.8125841936326307,0.009208681467714253,false,BAL,INSUFFICIENT_PRESSURE_GAP,9,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5233,57,0,G4_BALANCED,0.7181215040833859,0.740236844987066,0.6170734309630281,0.17482942879014285,0.45304993836656227,MAC,SEQ,0.740236844987066,0.7181215040833859,0.02211534090368006,false,BAL,INSUFFICIENT_PRESSURE_GAP,12,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5238,58,2,G4_BALANCED,0.6391747974843138,0.6098760263673715,0.6851237063387974,0.16869333874994696,0.3324647109394543,WOR,SEQ,0.6851237063387974,0.6391747974843138,0.04594890885448355,false,BAL,BELOW_ABSOLUTE_THRESHOLD,6,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5242,59,2,G4_BALANCED,0.5750546725819448,0.5566565087982066,0.5690358278820481,0.12190126724508846,0.155653258213823,SEQ,WOR,0.5750546725819448,0.5690358278820481,0.006018844699896664,false,BAL,BELOW_ABSOLUTE_THRESHOLD,6,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5247,60,0,G2_TEC,0.7334278742216864,0.7656105482589048,0.6575267643600886,0.20499619276028647,0.42886647902329456,MAC,SEQ,0.7656105482589048,0.7334278742216864,0.03218267403721842,false,BAL,INSUFFICIENT_PRESSURE_GAP,10,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5252,61,0,G2_TEC,0.7355841286211235,0.7410839099842068,0.5831895300066667,0.2014969308609093,0.3949547640796858,MAC,SEQ,0.7410839099842068,0.7355841286211235,0.005499781363083267,false,BAL,INSUFFICIENT_PRESSURE_GAP,15,N1|N2|N3|N4|N5,APPLY,N2
1,5253,62,0,G2_TEC,0.629268411626799,0.6379455269739315,0.5683640617714444,0.18778894635178545,0.4141125080710274,MAC,SEQ,0.6379455269739315,0.629268411626799,0.008677115347132447,false,BAL,BELOW_ABSOLUTE_THRESHOLD,14,N1|N2|N3|N4|N5,APPLY,N2
1,5254,63,0,G2_TEC,0.49917084725708816,0.6496452946531024,0.6326192980458487,0.1936635294767092,0.41038148401135444,MAC,WOR,0.6496452946531024,0.6326192980458487,0.01702599660725368,false,BAL,BELOW_ABSOLUTE_THRESHOLD,12,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5258,64,2,G2_TEC,0.6419235373706138,0.7417528970310971,0.7391929975523693,0.18873168274682545,0.3412532967682691,MAC,WOR,0.7417528970310971,0.7391929975523693,0.0025598994787278118,false,BAL,INSUFFICIENT_PRESSURE_GAP,9,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5263,65,0,G2_TEC,0.7350509672833343,0.7492445678028059,0.5144566834783867,0.21000554092106768,0.2685612042219111,MAC,SEQ,0.7492445678028059,0.7350509672833343,0.014193600519471605,false,BAL,INSUFFICIENT_PRESSURE_GAP,8,N1|N2|N3|N4|N5,APPLY,N2
1,5264,66,0,G2_TEC,0.7877555386492597,0.787384714585204,0.4746993638911394,0.20243519868639923,0.32807810990804476,SEQ,MAC,0.7877555386492597,0.787384714585204,3.708240640557525E-4,false,BAL,INSUFFICIENT_PRESSURE_GAP,11,N1|N2|N3|N4|N5,APPLY,N2
1,5265,67,2,G2_TEC,0.6737810833855551,0.7297302725544863,0.735804337159089,0.19476191219478511,0.3534454481796072,WOR,MAC,0.735804337159089,0.7297302725544863,0.006074064604602691,false,BAL,INSUFFICIENT_PRESSURE_GAP,9,N1|N2|N3|N4|N5,APPLY,N2
1,5266,68,0,G2_TEC,0.7560957599161653,0.7869355982216938,0.5935676567266371,0.17915756133236488,0.34827133539502836,MAC,SEQ,0.7869355982216938,0.7560957599161653,0.0308398383055285,false,BAL,INSUFFICIENT_PRESSURE_GAP,13,N1|N2|N3|N4|N5,APPLY,N2
1,5267,69,1,G2_TEC,0.5583877932271796,0.49565592811719983,0.44203815911775257,0.1705151668486377,0.0,SEQ,MAC,0.5583877932271796,0.49565592811719983,0.06273186510997975,false,BAL,BELOW_ABSOLUTE_THRESHOLD,2,N1|N2|N3|N4|N5,APPLY,N2
