fe,bestCmaxGlobal,bestCmaxG1,currentBestCmaxG1,bestCmaxGenerated,bestCmaxGeneratedG1,bestCmaxSurvived,windowBestGenerated,windowBestSurvived,bestTECGlobal,bestTWCGlobal,bestTECGenerated,bestTWCGenerated
14000,205.868976257468,205.868976257468,250.104595108014,205.429180427096,205.429180427096,,222.440878872602,,9375.898290822643,13205.274019925764,9026.760697996720,13205.274019925764
15000,205.868976257468,205.868976257468,250.104595108014,205.429180427096,205.429180427096,,244.028349348176,,9375.898290822643,13205.274019925764,9010.766176959009,13205.274019925764
16000,205.868976257468,205.868976257468,250.104595108014,205.429180427096,205.429180427096,,237.980046829159,,9375.898290822643,13205.274019925764,8996.101803440673,13205.274019925764
17000,205.868976257468,205.868976257468,250.104595108014,205.429180427096,205.429180427096,,245.684002624551,,9375.898290822643,13205.274019925764,8996.101803440673,13205.274019925764
18000,205.868976257468,205.868976257468,250.104595108014,205.429180427096,205.429180427096,,243.386844182545,,9375.898290822643,13205.274019925764,8996.101803440673,13205.274019925764
19000,205.868976257468,205.868976257468,250.104595108014,205.429180427096,205.429180427096,,230.161384672686,,9375.898290822643,13205.274019925764,8996.101803440673,13205.274019925764
20000,205.868976257468,205.868976257468,250.104595108014,205.429180427096,205.429180427096,,242.544342021764,,9375.898290822643,13205.274019925764,8996.101803440673,13205.274019925764
21000,205.868976257468,205.868976257468,250.104595108014,205.429180427096,205.429180427096,,248.024623516897,,9375.898290822643,13205.274019925764,8996.101803440673,13205.274019925764
22000,205.868976257468,205.868976257468,250.104595108014,205.429180427096,205.429180427096,,261.979603078285,,9375.898290822643,13205.274019925764,8996.101803440673,13205.274019925764
23000,205.868976257468,205.868976257468,250.104595108014,205.429180427096,205.429180427096,,243.397074508765,,9375.898290822643,13205.274019925764,8996.101803440673,13047.269414308520
24000,205.868976257468,205.868976257468,250.104595108014,205.429180427096,205.429180427096,,357.733337295199,,9375.898290822643,13205.274019925764,8996.101803440673,13043.653042729884
25000,205.868976257468,205.868976257468,250.104595108014,205.429180427096,205.429180427096,,306.723835772314,,9375.898290822643,13205.274019925764,8996.101803440673,12984.270972880173
26000,205.868976257468,205.868976257468,250.104595108014,205.429180427096,205.429180427096,,384.780649781340,,9375.898290822643,13205.274019925764,8996.101803440673,12984.270972880173
27000,205.868976257468,205.868976257468,250.104595108014,205.429180427096,205.429180427096,,309.704885778072,,9375.898290822643,13205.274019925764,8996.101803440673,12739.242738225706
28000,205.868976257468,205.868976257468,250.104595108014,205.429180427096,205.429180427096,,338.866354857171,,9375.898290822643,13205.274019925764,8996.101803440673,12739.242738225706
29000,205.429180427096,205.429180427096,220.017016071808,205.429180427096,205.429180427096,205.429180427096,220.017016071808,205.429180427096,9033.107863287843,12739.242738225706,8996.101803440673,12739.242738225706
30000,205.429180427096,205.429180427096,245.123381718504,205.429180427096,205.429180427096,205.429180427096,217.454519180870,,9033.107863287843,12739.242738225706,8996.101803440673,12739.242738225706
31000,205.429180427096,205.429180427096,242.186550503556,205.429180427096,205.429180427096,205.429180427096,224.259974806734,,9033.107863287843,12739.242738225706,8996.101803440673,12739.242738225706
32000,205.429180427096,205.429180427096,213.080592209488,205.429180427096,205.429180427096,205.429180427096,213.080592209488,,8968.978650793739,12739.242738225706,8968.978650793739,12739.242738225706
33000,205.429180427096,205.429180427096,253.460623117195,205.429180427096,205.429180427096,205.429180427096,235.355063960605,,8928.514206618567,12739.242738225706,8928.514206618567,12739.242738225706
34000,205.429180427096,205.429180427096,260.802775843523,196.578977846114,196.578977846114,205.429180427096,196.578977846114,,8928.514206618567,12739.242738225706,8928.514206618567,12739.242738225706
35000,205.429180427096,205.429180427096,260.802775843523,196.578977846114,196.578977846114,205.429180427096,213.380549710360,,8928.514206618567,12739.242738225706,8928.514206618567,12739.242738225706
