candidateFingerprint,Cmax,TEC,TWC
8de0a70d760a98b8b293e943a3a8f6ff828b082e3d0e10cdfab4a87fbf1bd17c,331.1341568768351,23203.357571143028,43126.49585066555
9d2a9cb7bd092247ce7569142ab69df5f72578aaacea0a47ee8f72dfa8659579,349.39189140875976,22443.18729553814,41544.073470461415
6c65e9f3fe3770f1306a4be9f2a31b1e08df014570c3ba72c640d36fb880cc53,742.4368537005516,21607.075658555892,34262.48531998794
361d55261479d0dfb05329a3b47819f6e1feff3081775384de4e7692184f7691,513.3525741657269,22531.83051015926,35063.36793648845
bff07a2231786659e1066e59d9400d1ccc2cbbfc621292778d0f3a99d378e979,487.10573451003336,21618.9619720341,40067.77673637058
1c12a06ebdd2b17df94777156efff2bd6aa78878c76c295a57a2908ffa144ac7,768.6892264053923,21641.652165629795,34080.09291280905
23b3b4840149a4e4e44a860b314803cc8728c22d433ff29d91c09d2c84a6fd20,659.5446415816524,21666.419097556674,34581.901162067436
a37e74be820d729f71d6bafbb16f7be10421ae7fe3477a0f0112b1b2d3137249,462.7689929271615,22008.72423356916,38646.797284688466
c8fd7be4a6c43c85b062356049be6987e618fc6ce0f944e9df9415951233ea81,491.48830494464835,22448.40666919949,35679.8240685132
c1135b30e8b96ccd14b7f75b6fa682a20081bfb487785d8a588f9faee2dad681,1055.6568400465942,21367.140416953596,35313.846502971166
bda6c0958590575f3944fc865c43d0bd5690141fc700187059ef40c2fd122894,539.2888373525924,22423.482943360876,34101.29529033453
78e05e14d506ca0bd1bc0f0e7cc485c01db203fbbad95d82d5c5d019a723eddd,356.42676587647867,22417.612600088418,44853.64387195309
d9fc88d6e817ad192ed381e9d55be04fad338a6ab6810289117664c908cff2d6,339.0303548152626,22539.936927057734,41636.1512405313
