checkpointTargetFE,checkpointObservedFE,overshootFE,frontType,candidateFingerprint,Cmax,TEC,TWC
75000,75000,0,checkpoint-decision-front,c65cbf654eb1348577f29ca3a476bbf0592d0a188e4f48126927c2e979ca65a5,632.2523657468976,21833.23554759403,33776.82807611207
75000,75000,0,checkpoint-decision-front,bf735b204e8b5ce8a41a1413d7d65c5da65debec21fd52ae939f710428f7d9cb,527.8310598906492,22289.322718345444,34126.962565210786
75000,75000,0,checkpoint-decision-front,a9fab29d5652237d40a4fec80d7415860b704f712b6378d668598b120f45202c,492.5344975220255,22063.327154343733,36662.44246499795
75000,75000,0,checkpoint-decision-front,9280748019d3ffdc1a66c3aca5df6f802bf3cbb78fb9b2d607cd65e53b8a107a,513.0853062393671,21949.439490210905,36069.3814293864
75000,75000,0,checkpoint-decision-front,f859ad3a322b8f0780cc3d37216ede19ef313a3514653bdaa9154472a01cb645,500.20066841710053,22109.138445992536,35616.1782645763
75000,75000,0,checkpoint-decision-front,3a8104e937ba56aedb3a26e70d8cf02295c75d82af785f1245be4d5e288c6565,474.1621200874374,21888.94914464672,37597.43537505792
75000,75000,0,checkpoint-decision-front,f48c08977c4498724e32a620aef27ab327bbe66b6645d3691726572f2bed775f,504.0870725730421,22453.73723320539,35075.03245112296
75000,75000,0,checkpoint-decision-front,17edbc2d111bb65ae33570c7930794e73658e5767730e9e3d123ef0a3094d341,330.05863147857855,22733.19199821861,40959.14766093513
75000,75000,0,checkpoint-decision-front,9c83fc8f81735aac7dc222e03100de6917c25ee5564ba27bfa2a6893dae95b94,334.7927784658016,22597.66283075782,41373.50121671948
75000,75000,0,checkpoint-decision-front,fdd0bff055c393c0dc602ec38f1b113a56ad22765ce8c6ed609d42f7e248e337,373.70004808780527,22193.532948552103,40976.68048480988
75000,75000,0,checkpoint-decision-front,47a89a97053af5c72b9a683c2482871a05e9444c00d3ca647492b8cbee8acd1d,439.46023130009144,22365.387120910214,39154.03814797032
75000,75000,0,checkpoint-decision-front,78c101a3fc207d4573ffcc02ca2a7391a6e4a0d7e25ab96988796cc9e002dd51,482.6475615268114,22430.8233155226,35979.484069033344
75000,75000,0,checkpoint-decision-front,d1073ec2a49fded365f8c090272928cb17b0f254b22a2867233767791966969a,508.4848366516645,21973.67200500843,35588.81292763428
75000,75000,0,checkpoint-decision-front,65bc0bd4b1155b1bd92cf9ed95e403506524e3ba97b9c9615bc2af678a1691dd,507.48025238920263,22222.833721049752,34532.40750534162
75000,75000,0,checkpoint-decision-front,cf5d56e5921beed225ceff629eae9f693a01365825d29033b010166315ec4f0c,526.6688016151631,22221.33992815797,34262.315752387774
75000,75000,0,checkpoint-decision-front,337867724a1bbc80003f3b2e724e42043edda2c9bb867505467f38fc7a5b0b51,545.6878049970484,22017.61394750036,33890.26530943036
75000,75000,0,checkpoint-decision-front,363c11f7a5bb97f9067c126872446d19b984e7ed9f5e7eb6185263950a4de6da,563.3525101429785,22069.55018529175,33118.58751849476
75000,75000,0,checkpoint-decision-front,f555b42b3161e772f8aafe961c5db51c922d410fa59d1007d6e1acd6a4d691f5,522.2877371016127,22358.18823353936,34169.31970608097
75000,75000,0,checkpoint-decision-front,83f0e9d4eabd02c3321cf9e1fe3aebbebb4785ef19e30926d962ae7cfab7422e,538.5321631990033,22207.451984575535,33920.13434928188
75000,75000,0,checkpoint-decision-front,7d0c8da6fd85d94dff476ad98e03bd1917b4bcdfc6c130848684c9ff7529fe87,921.678352328844,21500.004560745398,34519.31582540358
75000,75000,0,checkpoint-decision-front,974596251323a2091bcd8cfbc41ecebe9a334eabeb4885fb677cc9a0642ccb8d,526.1567096584879,22146.458900581107,34265.03363183001
75000,75000,0,checkpoint-decision-front,631366018499105aeb35020bd82c1dd7102053c06ca46397bb972ec9a8cd7c63,517.3816212408547,22328.62681747057,34192.54259388711
75000,75000,0,checkpoint-decision-front,12de45846d809de9b95c218982b8d4c339333c7b02e586939686c871a9d2e716,529.957664486013,22297.63980145737,33993.41214026189
75000,75000,0,checkpoint-decision-front,75efd68e4f0b2075bc92f931d12b083dce0174dda746c18c68b719b8642f1c39,508.09865986304965,21950.694218299075,37411.50041320245
75000,75000,0,checkpoint-decision-front,acb6fc2f7c9092fc4b6ac07e093200b3bb3920b1640c91fefbb4379ccb5cb3c9,648.9476737488139,22249.883666548463,32293.942728318943
75000,75000,0,checkpoint-decision-front,fdb6878756054e179ac3559e4423ce270a9a4a032fb957779830e70bc226b701,524.9830576472846,22239.371451906318,34176.27384656921
75000,75000,0,checkpoint-decision-front,3f9955266c139792a18eda546bcfd4d8b6b6d95fd7b73c88d878cd94ef97b83d,498.89696201975323,22423.957605082134,35251.38691062824
75000,75000,0,checkpoint-decision-front,58db585ca37011f5065923d6a110d7d28cac5c80a8a63fb5af1fcdedbe75aa16,509.78348621400613,22278.750490367936,34350.110153775684
75000,75000,0,checkpoint-decision-front,8850415aed54fbb7d0ee61decc8c46c20fede0055d238bd8ce6c8deb3fb56605,509.7791434971963,21953.906556533093,34410.08591540859
75000,75000,0,checkpoint-decision-front,82a0a3a1f2b6de0720884cce7c7c8ac3a6c503ea4f09b04c4137703144df83eb,977.6569191336245,21340.680912218137,35297.71018331377
75000,75000,0,checkpoint-decision-front,652970555b8c230f6233eabdbf79fe83b00eaa280bbb460d9ba7bbd5fc762f7c,346.2491507906203,22507.839254416936,39801.50606660951
75000,75000,0,checkpoint-decision-front,b336e02cfdd119d7530022a6d36004834952c5761de00cab7857358a3015e242,621.89266980062,22061.864564784686,32977.93684197407
75000,75000,0,checkpoint-decision-front,b9ff4c2087b480bfca90374649fa316615318bc1e90d8b40c03542705d01c0d0,611.45250686644,22071.160423311187,32777.72594137913
75000,75000,0,checkpoint-decision-front,354da4a94d8e1883f3aba6d4c300a54ba079d3e88eda64abdb0d4a7eb4135f3d,511.2510545836717,22010.43840518994,34316.76177320292
75000,75000,0,checkpoint-decision-front,a6296b393a5dee109546b613247b6569e791bd4bb54b23ca72b5fb20bc033b94,977.6569191336062,21340.68180190188,35297.71225924263
75000,75000,0,checkpoint-decision-front,2022497470ca265aba8a4baef0250b4601e8343a7535885ab74380aa1e399973,611.0593349760401,22093.763646056796,32701.04283163305
75000,75000,0,checkpoint-decision-front,e388dadf4a7ee1d4c17f6c21a38ad9edddbc4d3e938d0436d33c75b798d7f774,607.7690788889145,22136.91499066282,32579.06944142921
75000,75000,0,checkpoint-decision-front,6a7dccefc737926acdfecf43a62f56651ba6715318075462843bca81c0d286c0,609.6383982599729,22114.61209074017,32645.676332647337
75000,75000,0,checkpoint-decision-front,2a30205cee6017f062780d3ed34b5e7b9312135109b19bc61a2f938a1ff4a8d7,885.4367436231494,21519.851316840526,34496.46090582151
75000,75000,0,checkpoint-decision-front,697bf6460c3de3a31c16bf02c44c4fd1d7321e88b206278faa3a7296b40b316d,863.2569027474188,21411.776643468547,34991.47016403604
75000,75000,0,checkpoint-decision-front,bb36176d14a92956c4f51d1b9074262a96cdb8551cabf4b7663ff37ce6f67614,606.3085018866296,22188.404751983227,32634.33965283713
75000,75000,0,checkpoint-decision-front,72242cf62af7f52956be92e59ae38cf52e5032a5d6d7fb19981dc9a94a555932,977.656919133621,21340.680947780456,35297.710266292546
75000,75000,0,checkpoint-decision-front,fa37144bd0755ecde26aa45ad96faa9d59892da9482f132605fc732c59748507,990.6569191335487,21318.449068055488,35238.06965073082
75000,75000,0,checkpoint-decision-front,4a563fef8f9a615e660a7b3b0216f8ec3684765bb39015ae80dce23dabba6c01,612.7704593890695,22108.657623624975,32674.993902845017
75000,75000,0,checkpoint-decision-front,833d4451b0ad15092323b4b40af0426c1ec6d2964cbb33a304cca84494046936,977.6569241049964,21340.629101206294,35297.58925946745
75000,75000,0,checkpoint-decision-front,54c73ac86dfcaa0f15313d4cb093ae6906c8ab6462a81cfb98ec12ffd27232e1,603.4760035335821,22110.263453430518,32730.257869123558
75000,75000,0,checkpoint-decision-front,e536cac6275a0b1e4feef6956784dacb1083c9e1c8302c5c3de4120e75c75851,624.4204478097218,22153.65786043626,32388.03689306404
75000,75000,0,checkpoint-decision-front,159c4649e4e27e325699dfd30978b7d07f9db19f1d4c7e2b4b2523bb02c09c1e,576.7537822664792,22132.769905215697,33016.073642063115
75000,75000,0,checkpoint-decision-front,371f4bb5d795ed4dd8f6dc8ca4bb8014c25972e3bbcb6580b9d43692bf74eb1e,500.2898616956042,22102.4907044584,35278.09519289843
75000,75000,0,checkpoint-decision-front,5eb64790acb128d860a6425199088adb1de435a284a527d872c06634c288b33d,861.530216076783,21400.259240986823,36540.62520862991
75000,75000,0,checkpoint-decision-front,86646291e9864453c56d83a2b7718b090bd7fbfa26264c3289c00ed327279fcb,778.9638926921896,21441.76739780777,36336.89317740995
75000,75000,0,checkpoint-decision-front,962b21b090f5d436586847e63a2e88a17d8215f0e7450d4d283387a529249f23,571.1525180801971,21917.58310675114,33536.09985006587
75000,75000,0,checkpoint-decision-front,15b83ac86cb8eb15e78ae86a26a3a93cbf107eee9e018efca55b3c747f4a532c,629.1148894032275,22135.028843523716,32427.091480135932
75000,75000,0,checkpoint-decision-front,60c87e499d7a6e801fa90548ddd8fe7a5707362c85af76e508b934af2b740e8d,602.0315593302513,22254.889231084035,32766.64333596456
75000,75000,0,checkpoint-decision-front,5408e3812d79be3cccda59b232bf1cc7cce5c20adfe1264235d26a5c516d7829,381.13492583955065,22620.935690842693,38757.91332845292
75000,75000,0,checkpoint-decision-front,30a60b743d002435eb1ecd9fd7fe63426c923a2df77c4e7d8f58b12bfc29f8f1,601.728535113508,22092.721963803313,32834.97634871837
75000,75000,0,checkpoint-decision-front,47411e974812a6c4ff8d07253d24f851cef2728971b8241fdb8d051d33d5e1ee,563.3926740691671,21976.308863769154,33617.695472811705
75000,75000,0,checkpoint-decision-front,c5d0a5f60908a1444a5e74bec03346009c26b319a540d563b70c63fa4245171a,572.4525187329191,21897.140992021712,33549.006560559574
75000,75000,0,checkpoint-decision-front,fb35c2b00d30310bee9e14e1c49108745c92b50354a6e752734685ae6ae52751,563.35249425294,21977.14789011442,33650.78542155967
75000,75000,0,checkpoint-decision-front,3c765182bc8d0733138471845a4078d0c433f801f1e449e7b2839326b308655b,977.6569191336122,21340.681497094232,35297.711548024745
75000,75000,0,checkpoint-decision-front,7b60b1234bd2bf4de6eb3db5aa3f3e2b7e1346b863498ae28489f258a0002175,902.3367498456219,21468.43800953214,34573.16558628005
75000,75000,0,checkpoint-decision-front,be7d4469af96eabc840779adb8d493b85f9695c7a431a2438487d5d8ed38707b,622.2537812071977,22159.896165817492,32430.638056366588
75000,75000,0,checkpoint-decision-front,aa7f459468ccb8456f74617123eb4160d001912c7a9e985b3eb77c9454692c4c,547.143437217362,22531.18512714705,33827.36283724706
75000,75000,0,checkpoint-decision-front,0dfb1d40a1e179bc380624da057f04671b959003e29e332e31d2d526e868bf75,624.4204478097218,22150.907175085675,32418.27309182908
75000,75000,0,checkpoint-decision-front,94dd80b5534688b8bb3bdcfc830ec4d0d7730323cd4c465c3827916ed1a7fa64,642.3197428050295,22259.380680246184,32372.21221962895
75000,75000,0,checkpoint-decision-front,f14ccec4d55510e86b08c5ce11fc7b2b6899a4b53656914c32ce8be5898919f4,456.81571244656266,22639.32599859847,37439.592602073724
75000,75000,0,checkpoint-decision-front,0f98a65f2200229eedd20ff6a67a168f1205f7cd3c97cd9929ce6bc3b9f3a9d0,1099.8569304003418,21308.026790523367,35573.62206244515
75000,75000,0,checkpoint-decision-front,d2f98467fcb251d035567d16f05a7e55f0caf135ffe82f370d891f4491541d83,641.053882145076,22328.440522813984,32378.180352005358
75000,75000,0,checkpoint-decision-front,a6070806e17a68dc04b3cc9efe200450cb1395ea9e05858d31cf289f653dfc7c,569.2967834510403,21982.074421119385,33505.87441730927
75000,75000,0,checkpoint-decision-front,a70c48d0f1c2b76aca077cb1dcc3dfc8978a8424f234a17b7bbdfcbc63efb5aa,904.9367704920118,21345.83572230138,34617.224154731484
75000,75000,0,checkpoint-decision-front,f83c9fd42958e568f2eabc99bda5e104ebefd9c674c6bbe0c5824c3785c6420c,758.0367314009649,21568.74565602698,34390.95458768237
75000,75000,0,checkpoint-decision-front,643d1e71a7f5fb7c5e27a17bb4e195203758f98d1c2263e29278e9cf037c527d,622.2439497968431,22196.457445637086,32482.120230970704
75000,75000,0,checkpoint-decision-front,8bb60e22625123d129f425fb0f63b705f22fed4f6228a87a40565398b0c8b994,566.7437022186963,21808.517221801645,35253.58826092398
75000,75000,0,checkpoint-decision-front,4fca5627bf4169fdfbe2bbc24bada35332e5c1f8210e7f60746bf86214f5da02,504.0820704730212,21671.995229392818,38813.66865237266
75000,75000,0,checkpoint-decision-front,89fa7b93768c4665bf02f083bc678e5343dfbd1b69cd85416e0e6e8acbfa2e7a,503.5811424308057,21714.165411508788,38415.122482157174
75000,75000,0,checkpoint-decision-front,95345d7475adc65e23ef6787c064d62a24166fea716750d89936a18ee953d4c2,977.656919126046,21340.684510449002,35297.718579233784
75000,75000,0,checkpoint-decision-front,547ca0215ac10270048d0f32877ed5d783b160f5c37b41292056a4e07e9e56c7,589.6310683785986,21490.005371454143,36802.026445193784
75000,75000,0,checkpoint-decision-front,e43676078d6477520bb12e1376efb4db016c418834b130142c45323f8fa3b426,977.6569191336155,21340.681208253045,35297.71087406196
75000,75000,0,checkpoint-observed-full-front,3e6244b927e7dd7557a8ed751221dfdf834d6164535bcc5a038afa28e74d0d8d,329.9385223420672,23872.089769194616,41052.21879849237
75000,75000,0,checkpoint-observed-full-front,3e6244b927e7dd7557a8ed751221dfdf834d6164535bcc5a038afa28e74d0d8d,329.9385223420672,23872.089769194616,41052.21879849237
75000,75000,0,checkpoint-observed-full-front,3e6244b927e7dd7557a8ed751221dfdf834d6164535bcc5a038afa28e74d0d8d,329.9385223420672,23872.089769194616,41052.21879849237
75000,75000,0,checkpoint-observed-full-front,3e6244b927e7dd7557a8ed751221dfdf834d6164535bcc5a038afa28e74d0d8d,329.9385223420672,23872.089769194616,41052.21879849237
75000,75000,0,checkpoint-observed-full-front,3e6244b927e7dd7557a8ed751221dfdf834d6164535bcc5a038afa28e74d0d8d,329.9385223420672,23872.089769194616,41052.21879849237
75000,75000,0,checkpoint-observed-full-front,3e6244b927e7dd7557a8ed751221dfdf834d6164535bcc5a038afa28e74d0d8d,329.9385223420672,23872.089769194616,41052.21879849237
75000,75000,0,checkpoint-observed-full-front,3e6244b927e7dd7557a8ed751221dfdf834d6164535bcc5a038afa28e74d0d8d,329.9385223420672,23872.089769194616,41052.21879849237
75000,75000,0,checkpoint-observed-full-front,3e6244b927e7dd7557a8ed751221dfdf834d6164535bcc5a038afa28e74d0d8d,329.9385223420672,23872.089769194616,41052.21879849237
75000,75000,0,checkpoint-observed-full-front,3e6244b927e7dd7557a8ed751221dfdf834d6164535bcc5a038afa28e74d0d8d,329.9385223420672,23872.089769194616,41052.21879849237
75000,75000,0,checkpoint-observed-full-front,3e6244b927e7dd7557a8ed751221dfdf834d6164535bcc5a038afa28e74d0d8d,329.9385223420672,23872.089769194616,41052.21879849237
75000,75000,0,checkpoint-observed-full-front,3e6244b927e7dd7557a8ed751221dfdf834d6164535bcc5a038afa28e74d0d8d,329.9385223420672,23872.089769194616,41052.21879849237
75000,75000,0,checkpoint-observed-full-front,3e6244b927e7dd7557a8ed751221dfdf834d6164535bcc5a038afa28e74d0d8d,329.9385223420672,23872.089769194616,41052.21879849237
75000,75000,0,checkpoint-observed-full-front,3e6244b927e7dd7557a8ed751221dfdf834d6164535bcc5a038afa28e74d0d8d,329.9385223420672,23872.089769194616,41052.21879849237
75000,75000,0,checkpoint-observed-full-front,3e6244b927e7dd7557a8ed751221dfdf834d6164535bcc5a038afa28e74d0d8d,329.9385223420672,23872.089769194616,41052.21879849237
75000,75000,0,checkpoint-observed-full-front,78968ed7aaac4ddc9c8d899bb7b20b7775c763ae5b79f047cab104b33e75aca8,791.08620764996,21392.849412973872,40515.811224127996
75000,75000,0,checkpoint-observed-full-front,0328175091fdd15b3a7b0523e891013e31623f4aa47090709cea3a1617b61f75,555.8446105414112,21545.267568686595,42732.324735499904
75000,75000,0,checkpoint-observed-full-front,e975b72b90136286d7ac4ee4c66072f5e87d7f7004602f378d228e5bf1d07a9d,459.1579753499644,22363.602707165162,36621.313063763155
75000,75000,0,checkpoint-observed-full-front,616caeb411080da72b6e663ccc0bf4794a7f8a39cf146cfedc828dae8733770c,606.9201991755958,21680.571903012846,34590.49604824665
75000,75000,0,checkpoint-observed-full-front,8aeba8b2300f12fca72074c88df612ae3ba155ed8bd93ed8b1f8d3dbfa18a686,626.9377956738081,21694.331824185665,34328.54994012128
75000,75000,0,checkpoint-observed-full-front,a31eab932058e5b111cb7cba7f19eb28b44d24b912583ea6efb4f85c7f186b3c,490.2561680174913,21737.974835815476,38790.48912086654
75000,75000,0,checkpoint-observed-full-front,c28b870594727e9ea7d069b2d7c15b9da636fbd52065bb2217236d00141375bc,624.1577212426888,21779.258540288913,34159.27686536285
75000,75000,0,checkpoint-observed-full-front,e4c4a47e223d3e9cc52479258e445388e61cc36c7bd839f81c84a3f6cfca0990,577.8084682677609,21890.778277038142,33790.54347076308
75000,75000,0,checkpoint-observed-full-front,ca7801700b95738901023a36e6c4cd61d636249b4b78f348eb22e83117be4d81,732.0429427064734,21628.010265781882,34425.286303412526
75000,75000,0,checkpoint-observed-full-front,d5dcbee475f71106f792329fb6b29d331d376009b33141b5dd71ccee45a5225f,936.1362667292418,21556.52579364222,34465.78459048678
75000,75000,0,checkpoint-observed-full-front,5c509f91d2bf8eb0f5877ec0db0a6002da05932b08142a12ecef470923376ee8,611.4527767833123,21809.72974109181,33865.33847744966
75000,75000,0,checkpoint-observed-full-front,7c0aa2dcb5cf64c0da435ce3a4c1d47e578b6537519ad84bf91da167fcd598a8,474.02252355755246,21887.6808612759,38361.54541276941
75000,75000,0,checkpoint-observed-full-front,981f8e063fc3e48e904cda022f4a2d265d67cb8252a436f37239834bada933c3,576.0615153500324,21871.45130502749,34085.10185790606
75000,75000,0,checkpoint-observed-full-front,981c3ffdedb97b5507ce8a0d7c3cb7744b18b390d7843f3c6750ca6760acebde,593.829862745174,21823.179775178905,34152.643366019205
75000,75000,0,checkpoint-observed-full-front,322e2fe1f068113da9626260da8488c51b1ed659069516656dd9210ec7fd913b,408.7845947154828,22446.555640939434,37462.494627329426
75000,75000,0,checkpoint-observed-full-front,090b1f2b8a0f5e7ecdd6265f71750bb1481c36b15909b6db7521a9df7f27ace8,386.0072278256698,21892.099020463855,39923.30366457915
75000,75000,0,checkpoint-observed-full-front,3638ef741ea12e46c094b168a9b6f2af8cadb63d5bbab8d2b3157b96cf0b62e9,687.8790927072872,21716.87427490472,34176.72002093028
75000,75000,0,checkpoint-observed-full-front,fa28da0f4568e1f01d1fb59b8e3219cbe7ff8b5e3278c7b878bbc01309de2b0d,470.50353953455317,22088.015089667948,38127.51825819824
75000,75000,0,checkpoint-observed-full-front,842929694c4f8524d514ade6423ec13fab5857f39cbf17e8af9202dc7eed0382,576.0027299166709,21906.84686256422,33336.80359184777
75000,75000,0,checkpoint-observed-full-front,5b9b444a979941971729607f81c241c99ff39666e0ebfe5f3b32fde596b88335,594.5532274341501,21830.529560006154,33867.98120758374
75000,75000,0,checkpoint-observed-full-front,fb702fc1432d4070d888ea089a26778a233ed297686705a0bea073ee74bb79d5,463.54538937606304,22187.068011926098,37558.11691483337
75000,75000,0,checkpoint-observed-full-front,9a4bb113371028cdd400686743626d9bba3bf956aaa8f3ccc0e79516ef50e430,557.4607673769169,21949.018574909594,34367.74075989601
75000,75000,0,checkpoint-observed-full-front,21eb34f6f284ca3b089f7a6ca7750df7248463df8ffad1193a5da330da393c40,416.88591485255006,22387.578773925125,38907.52901953799
75000,75000,0,checkpoint-observed-full-front,e7e04222e45286049ef819e0686f72122f067bf584c72e553ef30f4d90832dad,765.7515344332031,21452.89208911005,34785.89488261913
75000,75000,0,checkpoint-observed-full-front,19cb126f839ad74add05de07d9c76f68cf6272585fc416805717dbd24895dfa1,780.1360995673725,21490.7253888123,34637.02260252256
75000,75000,0,checkpoint-observed-full-front,f6149f2c2096bc8eb03cf87043dc3971bae02530bce8b7d650e2a28c9a73525b,538.6543624698805,21948.419850216153,34990.716204679666
75000,75000,0,checkpoint-observed-full-front,f4487644a125506321ab699648e93225ca840adc9796a211b7113817fb8c0b9a,587.8701158367843,21699.861496146408,34186.84034096187
75000,75000,0,checkpoint-observed-full-front,184f38cf0075efd3085ec1d2b580399880a410860f8becc8d332e147fe4d7785,399.48875263838255,21970.832135418284,39501.246897609904
75000,75000,0,checkpoint-observed-full-front,efa8106fb83b08fb16d7a8a3b593823826b9f3a835a170c50f01d868d9cf10ef,401.8710754415923,21572.5180153692,42394.3998374771
75000,75000,0,checkpoint-observed-full-front,750b2d27ff4f4e7ebdba4879c7700b8780ffb8c27fc28b558919e4fb9258b756,333.26598661257884,22669.6153874779,40708.915056823585
75000,75000,0,checkpoint-observed-full-front,750b2d27ff4f4e7ebdba4879c7700b8780ffb8c27fc28b558919e4fb9258b756,333.26598661257884,22669.6153874779,40708.915056823585
75000,75000,0,checkpoint-observed-full-front,750b2d27ff4f4e7ebdba4879c7700b8780ffb8c27fc28b558919e4fb9258b756,333.26598661257884,22669.6153874779,40708.915056823585
75000,75000,0,checkpoint-observed-full-front,750b2d27ff4f4e7ebdba4879c7700b8780ffb8c27fc28b558919e4fb9258b756,333.26598661257884,22669.6153874779,40708.915056823585
75000,75000,0,checkpoint-observed-full-front,750b2d27ff4f4e7ebdba4879c7700b8780ffb8c27fc28b558919e4fb9258b756,333.26598661257884,22669.6153874779,40708.915056823585
75000,75000,0,checkpoint-observed-full-front,24e7be938acb83d76b803e8521bf3594172f5e9db1a8b45d12c60def3e584719,332.59572319683025,22858.28521926029,40549.553435844
75000,75000,0,checkpoint-observed-full-front,b864d1685f5dba413e93b690f4fc275a9ca99502ffbf9c5d9dcaedddde48ca04,332.6015499139882,22869.159544408823,40418.374064827774
75000,75000,0,checkpoint-observed-full-front,b37e5135bde15c14254342b166ebf20fedb493d3c86e734b90ffa05214a4f465,331.4394832629115,22625.855048087386,42049.47965825934
75000,75000,0,checkpoint-observed-full-front,b37e5135bde15c14254342b166ebf20fedb493d3c86e734b90ffa05214a4f465,331.4394832629115,22625.855048087386,42049.47965825934
75000,75000,0,checkpoint-observed-full-front,b37e5135bde15c14254342b166ebf20fedb493d3c86e734b90ffa05214a4f465,331.4394832629115,22625.855048087386,42049.47965825934
75000,75000,0,checkpoint-observed-full-front,b37e5135bde15c14254342b166ebf20fedb493d3c86e734b90ffa05214a4f465,331.4394832629115,22625.855048087386,42049.47965825934
75000,75000,0,checkpoint-observed-full-front,b37e5135bde15c14254342b166ebf20fedb493d3c86e734b90ffa05214a4f465,331.4394832629115,22625.855048087386,42049.47965825934
75000,75000,0,checkpoint-observed-full-front,b37e5135bde15c14254342b166ebf20fedb493d3c86e734b90ffa05214a4f465,331.4394832629115,22625.855048087386,42049.47965825934
75000,75000,0,checkpoint-observed-full-front,b37e5135bde15c14254342b166ebf20fedb493d3c86e734b90ffa05214a4f465,331.4394832629115,22625.855048087386,42049.47965825934
75000,75000,0,checkpoint-observed-full-front,b37e5135bde15c14254342b166ebf20fedb493d3c86e734b90ffa05214a4f465,331.4394832629115,22625.855048087386,42049.47965825934
75000,75000,0,checkpoint-observed-full-front,b37e5135bde15c14254342b166ebf20fedb493d3c86e734b90ffa05214a4f465,331.4394832629115,22625.855048087386,42049.47965825934
75000,75000,0,checkpoint-observed-full-front,b37e5135bde15c14254342b166ebf20fedb493d3c86e734b90ffa05214a4f465,331.4394832629115,22625.855048087386,42049.47965825934
75000,75000,0,checkpoint-observed-full-front,b37e5135bde15c14254342b166ebf20fedb493d3c86e734b90ffa05214a4f465,331.4394832629115,22625.855048087386,42049.47965825934
75000,75000,0,checkpoint-observed-full-front,b37e5135bde15c14254342b166ebf20fedb493d3c86e734b90ffa05214a4f465,331.4394832629115,22625.855048087386,42049.47965825934
75000,75000,0,checkpoint-observed-full-front,b37e5135bde15c14254342b166ebf20fedb493d3c86e734b90ffa05214a4f465,331.4394832629115,22625.855048087386,42049.47965825934
75000,75000,0,checkpoint-observed-full-front,b37e5135bde15c14254342b166ebf20fedb493d3c86e734b90ffa05214a4f465,331.4394832629115,22625.855048087386,42049.47965825934
75000,75000,0,checkpoint-observed-full-front,b37e5135bde15c14254342b166ebf20fedb493d3c86e734b90ffa05214a4f465,331.4394832629115,22625.855048087386,42049.47965825934
75000,75000,0,checkpoint-observed-full-front,b37e5135bde15c14254342b166ebf20fedb493d3c86e734b90ffa05214a4f465,331.4394832629115,22625.855048087386,42049.47965825934
75000,75000,0,checkpoint-observed-full-front,b37e5135bde15c14254342b166ebf20fedb493d3c86e734b90ffa05214a4f465,331.4394832629115,22625.855048087386,42049.47965825934
75000,75000,0,checkpoint-observed-full-front,b37e5135bde15c14254342b166ebf20fedb493d3c86e734b90ffa05214a4f465,331.4394832629115,22625.855048087386,42049.47965825934
75000,75000,0,checkpoint-observed-full-front,b37e5135bde15c14254342b166ebf20fedb493d3c86e734b90ffa05214a4f465,331.4394832629115,22625.855048087386,42049.47965825934
75000,75000,0,checkpoint-observed-full-front,b37e5135bde15c14254342b166ebf20fedb493d3c86e734b90ffa05214a4f465,331.4394832629115,22625.855048087386,42049.47965825934
75000,75000,0,checkpoint-observed-full-front,b37e5135bde15c14254342b166ebf20fedb493d3c86e734b90ffa05214a4f465,331.4394832629115,22625.855048087386,42049.47965825934
75000,75000,0,checkpoint-observed-full-front,b37e5135bde15c14254342b166ebf20fedb493d3c86e734b90ffa05214a4f465,331.4394832629115,22625.855048087386,42049.47965825934
75000,75000,0,checkpoint-observed-full-front,d0688a003d0beb30be689a3a5baaf11f2ccd4d92af5de13548136f5a096c8b3b,343.0496726517364,22557.5319224595,40275.23497311697
75000,75000,0,checkpoint-observed-full-front,b0e0b4d7193dafc56148545ce3510001060357313b6bc48f52747d99d881dbec,627.6623951948343,21799.923464072242,33897.390439431445
75000,75000,0,checkpoint-observed-full-front,30f641c00b1568356b77e826d45c2a834efff11298113ced28cef7745db7f172,362.9174709287459,22374.4362355363,39192.26411148454
75000,75000,0,checkpoint-observed-full-front,fa30f4a1e0f53499620851907d00dce9620c01851987c3ddb5cc65fb26775dda,527.5768197585272,22406.199886686896,34119.47537477476
75000,75000,0,checkpoint-observed-full-front,521d4f46edfe7ec035ce4b38453159890c1985623614642d3bd7e5563995f0b6,794.9409483625985,21573.752672350987,34102.89310015883
75000,75000,0,checkpoint-observed-full-front,f97f97e7c8f921a8a9954ae974b8dc91586ac33970d4fd219169eaeb0ae1f8c2,545.8045781642486,22012.283680796776,34201.057367681555
75000,75000,0,checkpoint-observed-full-front,475a1c49a4129a4ecef863b43b92e7e1570b18f103188c631fd748c9dad5aafe,554.9436076959821,22010.317066548803,33636.583587261164
75000,75000,0,checkpoint-observed-full-front,7fe1670f151501abe46d67fad6044d98222f86eb1034ac216bfde642ed4630cf,463.0067726134425,22188.670031787413,38284.89832140474
75000,75000,0,checkpoint-observed-full-front,eb6ed5c2356f2fc581e3e7ffe1e6cf56208e4227b948d1437b288f322f7bf6c6,645.2100276361865,21568.50213715725,34610.36594088055
75000,75000,0,checkpoint-observed-full-front,231692fdd17c01c0efaa26853b5db9b2faf448940b6397926da75494d50128f9,568.4731781461951,21790.406625688316,35631.54300004331
75000,75000,0,checkpoint-observed-full-front,d6750b507ddf212eac491cca12cd4235090e2efc4f4015ce43e826b14d345a12,553.1216912056641,22402.265666347208,33432.52449813702
75000,75000,0,checkpoint-observed-full-front,240ed9666c806ed8dc77ee6b21d5540b9c729b956f1d8db8319a4f29264556ea,569.9752381860369,22067.089919390557,33083.1609142716
