generation,mainFE,parentSlot,factory,role,pSeq,pMac,pWor,pSet,pFat,maximumType,secondType,maximumPressure,secondPressure,pressureGap,confident,diagnosis,reason,criticalOperations,mask,decision,decisionActions
1,5283,66,0,G2_TEC,0.36731658949847074,0.370593266117088,0.6329690066600184,0.19848200586016662,0.47236468852348357,WOR,FAT,0.6329690066600184,0.47236468852348357,0.16060431813653486,false,BAL,FULL_MASK_AUDIT,13,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5288,67,2,G2_TEC,0.8197257725266224,0.6030581128612256,0.6030581128612256,0.14028926247647772,0.9023805181149437,FAT,SEQ,0.9023805181149437,0.8197257725266224,0.08265474558832131,false,BAL,FULL_MASK_AUDIT,26,N1|N2|N5,TEST,N1|N2|N5
1,5291,68,2,G2_TEC,0.8229528503999732,0.6085107949281366,0.6085107949281366,0.14002225505555882,0.921213004478774,FAT,SEQ,0.921213004478774,0.8229528503999732,0.09826015407880073,false,BAL,FULL_MASK_AUDIT,30,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5295,69,2,G2_TEC,0.8231307343864072,0.6072114154057197,0.6072114154057197,0.14805517877718127,0.9045941438724685,FAT,SEQ,0.9045941438724685,0.8231307343864072,0.08146340948606134,false,BAL,FULL_MASK_AUDIT,27,N1|N2|N4|N5,APPLY,N2
1,5296,70,2,G2_TEC,0.8179899127162051,0.6009354858007889,0.6009354858007889,0.13337983628127903,0.901642937764403,FAT,SEQ,0.901642937764403,0.8179899127162051,0.08365302504819783,false,BAL,FULL_MASK_AUDIT,26,N1|N2|N4|N5,APPLY,N2
1,5297,71,2,G2_TEC,0.8261921603738234,0.6083727395841418,0.6083727395841418,0.15831527739784995,0.8907866271495241,FAT,SEQ,0.8907866271495241,0.8261921603738234,0.06459446677570069,false,BAL,FULL_MASK_AUDIT,23,N1|N2|N4|N5,APPLY,N5
1,5298,72,2,G2_TEC,0.8287121094658569,0.6126333863576356,0.6126333863576356,0.14788437970458734,0.8896823205146569,FAT,SEQ,0.8896823205146569,0.8287121094658569,0.06097021104879996,false,BAL,FULL_MASK_AUDIT,24,N1|N2|N4|N5,APPLY,N2
1,5299,73,2,G2_TEC,0.8289121473335517,0.6142747543122522,0.6142747543122522,0.14615545235864327,0.911390408310899,FAT,SEQ,0.911390408310899,0.8289121473335517,0.08247826097734734,false,BAL,FULL_MASK_AUDIT,29,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5303,74,2,G2_TEC,0.8185950505837576,0.6036939780791548,0.6036939780791548,0.16025374620235933,0.9071187282462017,FAT,SEQ,0.9071187282462017,0.8185950505837576,0.08852367766244407,false,BAL,FULL_MASK_AUDIT,26,N1|N2|N4|N5,APPLY,N2
1,5304,75,2,G2_TEC,0.818052583888713,0.6015026860331215,0.6015026860331215,0.13875010946621424,0.9096319104336021,FAT,SEQ,0.9096319104336021,0.818052583888713,0.0915793265448891,false,BAL,FULL_MASK_AUDIT,28,N1|N2|N5,TEST,N1|N2|N5
1,5307,76,2,G2_TEC,0.8165618316851825,0.5991980544970791,0.5991980544970791,0.14043433133576066,0.9017888787312448,FAT,SEQ,0.9017888787312448,0.8165618316851825,0.08522704704606232,false,BAL,FULL_MASK_AUDIT,26,N1|N2|N4|N5,TEST,N1|N2|N4|N5
