generation,mainFE,parentSlot,factory,role,pSeq,pMac,pWor,pSet,pFat,maximumType,secondType,maximumPressure,secondPressure,pressureGap,confident,diagnosis,reason,criticalOperations,mask,decision,decisionActions
26,175412,30,0,G4_BALANCED,0.751025418417627,0.788015819089028,0.5865139807690499,0.17755980028451357,0.46992734516894663,MAC,SEQ,0.788015819089028,0.751025418417627,0.036990400671400914,false,BAL,FULL_MASK_AUDIT,12,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
26,175417,31,0,G4_BALANCED,0.7577504726740114,0.789237446924917,0.5803086452948445,0.2269749123767621,0.38880072937935767,MAC,SEQ,0.789237446924917,0.7577504726740114,0.03148697425090563,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,APPLY,N1
26,175418,32,0,G4_BALANCED,0.770567580867538,0.7980516402465156,0.5891308232927679,0.22452036770611938,0.3699166018185788,MAC,SEQ,0.7980516402465156,0.770567580867538,0.027484059378977688,false,BAL,FULL_MASK_AUDIT,12,N1|N2|N3|N4|N5,APPLY,N1
26,175419,33,0,G4_BALANCED,0.788971892325959,0.8027890636680945,0.5004847279564052,0.20646705715535002,0.27340947351079137,MAC,SEQ,0.8027890636680945,0.788971892325959,0.013817171342135559,false,BAL,FULL_MASK_AUDIT,12,N1|N2|N3|N4|N5,APPLY,N1
26,175420,34,0,G4_BALANCED,0.7657154897118748,0.7963190105563139,0.5521136662112143,0.2158590938290012,0.328544102150208,MAC,SEQ,0.7963190105563139,0.7657154897118748,0.03060352084443918,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,APPLY,N1
26,175421,35,0,G4_BALANCED,0.7936758687880932,0.8137732783568411,0.569138505596013,0.21413388123638571,0.32570866042467544,MAC,SEQ,0.8137732783568411,0.7936758687880932,0.020097409568747948,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N3|N4|N5,APPLY,N4
26,175422,36,2,G4_BALANCED,0.7728657627937936,0.8265346749803,0.5167539932500937,0.17536966182225533,0.10200637915403955,MAC,SEQ,0.8265346749803,0.7728657627937936,0.05366891218650638,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
26,175427,37,0,G4_BALANCED,0.7610083146879749,0.7814762594740875,0.5338221983991104,0.22145569939987164,0.29523606058037977,MAC,SEQ,0.7814762594740875,0.7610083146879749,0.02046794478611258,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,APPLY,N1
26,175428,38,0,G4_BALANCED,0.772213284606512,0.7937816301204059,0.5671865839428968,0.17583612572195467,0.3274558686901791,MAC,SEQ,0.7937816301204059,0.772213284606512,0.02156834551389397,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N3|N4|N5,APPLY,N1
26,175429,39,2,G4_BALANCED,0.7441923877830972,0.7882676527655621,0.5440438101077072,0.1649741141310274,0.06066607458369818,MAC,SEQ,0.7882676527655621,0.7441923877830972,0.044075264982464946,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,APPLY,N1
