fe,bestCmaxGlobal,bestCmaxG1,currentBestCmaxG1,bestCmaxGenerated,bestCmaxGeneratedG1,bestCmaxSurvived,windowBestGenerated,windowBestSurvived,bestTECGlobal,bestTWCGlobal,bestTECGenerated,bestTWCGenerated
75000,43.500000000000,43.500000000000,47.750000000000,43.500000000000,43.500000000000,45.190600517189,49.933630856220,,1524.896824890070,1591.418600706961,1524.896824890070,1591.418600706961
76000,43.500000000000,43.500000000000,47.750000000000,43.500000000000,43.500000000000,45.190600517189,45.666666666667,,1524.896824890070,1591.418600706961,1524.896824890070,1591.418600706961
77000,43.500000000000,43.500000000000,47.750000000000,43.500000000000,43.500000000000,45.190600517189,46.500000000000,,1524.896824890070,1591.418600706961,1524.896824890070,1591.418600706961
78000,43.500000000000,43.500000000000,47.750000000000,43.500000000000,43.500000000000,45.190600517189,52.048331978094,,1524.896824890070,1591.418600706961,1524.896824890070,1591.418600706961
79000,43.500000000000,43.500000000000,47.750000000000,43.500000000000,43.500000000000,45.190600517189,53.166666666667,,1524.896824890070,1591.418600706961,1524.896824890070,1591.418600706961
80000,43.500000000000,43.500000000000,45.666666666667,43.500000000000,43.500000000000,45.190600517189,45.666666666667,,1524.896824890070,1591.418600706961,1524.896824890070,1591.418600706961
81000,43.500000000000,43.500000000000,45.666666666667,43.500000000000,43.500000000000,45.190600517189,45.388888888889,,1524.896824890070,1591.418600706961,1524.896824890070,1591.418600706961
82000,43.500000000000,43.500000000000,45.666666666667,43.500000000000,43.500000000000,45.190600517189,45.500000000000,,1524.896824890070,1591.418600706961,1524.896824890070,1591.418600706961
83000,43.500000000000,43.500000000000,45.500000000000,43.500000000000,43.500000000000,45.190600517189,45.388888888889,,1524.896824890070,1591.418600706961,1524.896824890070,1591.418600706961
84000,43.500000000000,43.500000000000,45.666666666667,43.500000000000,43.500000000000,45.190600517189,45.500000000000,,1524.896824890070,1591.418600706961,1524.896824890070,1591.418600706961
85000,43.500000000000,43.500000000000,49.750000000000,43.500000000000,43.500000000000,45.190600517189,45.388888888889,,1524.896824890070,1591.418600706961,1524.896824890070,1591.418600706961
86000,43.500000000000,43.500000000000,49.750000000000,43.500000000000,43.500000000000,45.190600517189,43.500000000000,,1524.896824890070,1591.418600706961,1524.896824890070,1591.418600706961
87000,43.500000000000,43.500000000000,49.750000000000,43.500000000000,43.500000000000,45.190600517189,43.500000000000,,1524.896824890070,1591.418600706961,1524.896824890070,1591.418600706961
