generation,mainFE,parentSlot,factory,role,pSeq,pMac,pWor,pSet,pFat,maximumType,secondType,maximumPressure,secondPressure,pressureGap,confident,diagnosis,reason,criticalOperations,mask,decision,decisionActions
55,414184,73,1,G2_TEC,0.5242659026088998,0.6442824752441316,0.43505935929676226,0.16737110569307218,0.3898551157715824,MAC,SEQ,0.6442824752441316,0.5242659026088998,0.1200165726352318,false,BAL,FULL_MASK_AUDIT,21,N1|N2|N3|N4|N5,APPLY,N3
55,414185,74,1,G2_TEC,0.6061253590447918,0.7480946267455033,0.4230581149478526,0.19654361342682272,0.4268017324879414,MAC,SEQ,0.7480946267455033,0.6061253590447918,0.1419692677007115,false,BAL,FULL_MASK_AUDIT,18,N1|N2|N3|N4|N5,APPLY,N3
55,414186,75,0,G2_TEC,0.45510829113786466,0.46998251181744405,0.5191237291211294,0.175652169030245,0.647419167978303,FAT,WOR,0.647419167978303,0.5191237291211294,0.12829543885717365,false,BAL,FULL_MASK_AUDIT,34,N1|N2|N3|N4|N5,APPLY,N3
55,414187,76,0,G2_TEC,0.46895607765546055,0.4695064336185555,0.5615737974808712,0.17564649994833822,0.6396827447318008,FAT,WOR,0.6396827447318008,0.5615737974808712,0.07810894725092954,false,BAL,FULL_MASK_AUDIT,30,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
55,414192,77,0,G2_TEC,0.5151242480060623,0.4393407548205117,0.5099280903628417,0.16470230751764456,0.5992739303551906,FAT,SEQ,0.5992739303551906,0.5151242480060623,0.08414968234912834,false,BAL,FULL_MASK_AUDIT,27,N1|N2|N3|N4|N5,APPLY,N3
55,414193,78,2,G2_TEC,0.3971576270778434,0.5060561738753706,0.5790425812825252,0.17492117032108956,0.5786235632430684,WOR,FAT,0.5790425812825252,0.5786235632430684,4.190180394567644E-4,false,BAL,FULL_MASK_AUDIT,28,N1|N2|N3|N4|N5,APPLY,N3
55,414194,79,1,G2_TEC,0.4783409422417874,0.6087983844062204,0.43991871811349803,0.1823046836550865,0.39550914223610345,MAC,SEQ,0.6087983844062204,0.4783409422417874,0.13045744216443295,false,BAL,FULL_MASK_AUDIT,19,N1|N2|N3|N4|N5,APPLY,N3
55,414195,80,1,G2_TEC,0.4004874789102236,0.6295902336150527,0.5737379459007772,0.17944486259233494,0.3404101960498922,MAC,WOR,0.6295902336150527,0.5737379459007772,0.05585228771427553,false,BAL,FULL_MASK_AUDIT,24,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
55,414200,81,1,G2_TEC,0.45462520853625626,0.5819595892377238,0.57434351894767,0.19377987859280554,0.4817126212841554,MAC,WOR,0.5819595892377238,0.57434351894767,0.007616070290053845,false,BAL,FULL_MASK_AUDIT,17,N1|N2|N3|N4|N5,APPLY,N3
55,414201,82,1,G2_TEC,0.6572407074370517,0.7767904053079244,0.4854511924440206,0.18997986220938295,0.4083808992657948,MAC,SEQ,0.7767904053079244,0.6572407074370517,0.11954969787087277,false,BAL,FULL_MASK_AUDIT,21,N1|N2|N3|N4|N5,APPLY,N3
55,414202,83,1,G2_TEC,0.33310138792467525,0.6879884689175801,0.47174963960397465,0.19057576293555223,0.38032661472421814,MAC,WOR,0.6879884689175801,0.47174963960397465,0.2162388293136055,false,BAL,FULL_MASK_AUDIT,24,N1|N2|N3|N4|N5,APPLY,N3
55,414203,84,1,G2_TEC,0.30373800777531534,0.34554910445941495,0.4706231999309751,0.165004292965891,0.45186310975754007,WOR,FAT,0.4706231999309751,0.45186310975754007,0.01876009017343505,false,BAL,FULL_MASK_AUDIT,19,N1|N2|N3|N4|N5,APPLY,N3
55,414204,85,0,G3_TWC,0.36720553531832517,0.3279374580444592,0.5034358495719715,0.20587940200620927,0.5387708924200647,FAT,WOR,0.5387708924200647,0.5034358495719715,0.03533504284809319,false,BAL,FULL_MASK_AUDIT,29,N1|N2|N3|N4|N5,APPLY,N2
55,414205,86,0,G3_TWC,0.44321886290621815,0.3409980928848422,0.47539640245960074,0.1629550450351579,0.6289135052269764,FAT,WOR,0.6289135052269764,0.47539640245960074,0.15351710276737568,false,BAL,FULL_MASK_AUDIT,16,N1|N2|N3|N4|N5,APPLY,N3
55,414206,87,2,G3_TWC,0.4364240554481881,0.4746292702248917,0.5879638379789776,0.18133651381980154,0.6336386555649214,FAT,WOR,0.6336386555649214,0.5879638379789776,0.04567481758594383,false,BAL,FULL_MASK_AUDIT,26,N1|N2|N3|N4|N5,APPLY,N3
55,414207,88,1,G3_TWC,0.5024966777186732,0.3526374807189623,0.5908012553446461,0.15937981928381417,0.41898560213520075,WOR,SEQ,0.5908012553446461,0.5024966777186732,0.08830457762597288,false,BAL,FULL_MASK_AUDIT,20,N1|N2|N3|N4|N5,APPLY,N3
55,414208,89,2,G3_TWC,0.5054368212640981,0.6822602915681703,0.5673039849191592,0.2018441863617193,0.3900852559945085,MAC,WOR,0.6822602915681703,0.5673039849191592,0.11495630664901102,false,BAL,FULL_MASK_AUDIT,21,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
55,414213,90,1,G3_TWC,0.38452232212092474,0.4672124142057549,0.4188514435546548,0.17350028752366947,0.43725819173067293,MAC,FAT,0.4672124142057549,0.43725819173067293,0.02995422247508195,false,BAL,FULL_MASK_AUDIT,18,N1|N2|N3|N4|N5,APPLY,N3
55,414214,91,1,G3_TWC,0.3837680592641254,0.5254972047126621,0.49752274290531984,0.17881444701455826,0.427449942732575,MAC,WOR,0.5254972047126621,0.49752274290531984,0.02797446180734231,false,BAL,FULL_MASK_AUDIT,20,N1|N2|N3|N4|N5,APPLY,N3
55,414215,92,1,G3_TWC,0.4482849562926008,0.5880956558995453,0.48539454375395835,0.15865660054951833,0.47280657334833287,MAC,WOR,0.5880956558995453,0.48539454375395835,0.10270111214558691,false,BAL,FULL_MASK_AUDIT,17,N1|N2|N3|N4|N5,APPLY,N3
55,414216,93,1,G3_TWC,0.38207340974610593,0.577653368043673,0.4479205844059819,0.17179963032512344,0.4125069157004575,MAC,WOR,0.577653368043673,0.4479205844059819,0.12973278363769103,false,BAL,FULL_MASK_AUDIT,20,N1|N2|N3|N4|N5,APPLY,N3
55,414217,94,1,G3_TWC,0.3942118847440659,0.5598257964107819,0.439533047461092,0.17401995213178012,0.4661103160437753,MAC,FAT,0.5598257964107819,0.4661103160437753,0.09371548036700661,false,BAL,FULL_MASK_AUDIT,21,N1|N2|N3|N4|N5,APPLY,N3
