generation,mainFE,parentSlot,factory,role,pSeq,pMac,pWor,pSet,pFat,maximumType,secondType,maximumPressure,secondPressure,pressureGap,confident,diagnosis,reason,criticalOperations,mask,decision,decisionActions
1,5283,61,1,G2_TEC,0.5529488690023061,0.49938418245726335,0.5631259272884137,0.1700010930876732,0.2026635979672049,WOR,SEQ,0.5631259272884137,0.5529488690023061,0.010177058286107599,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N4|N5,APPLY,N4
1,5284,62,0,G2_TEC,0.6749545089439075,0.6896907223916603,0.6308521043533595,0.1655256163727043,0.6498252836337488,MAC,SEQ,0.6896907223916603,0.6749545089439075,0.014736213447752777,false,BAL,FULL_MASK_AUDIT,12,N1|N2|N4|N5,APPLY,N4
1,5285,63,1,G2_TEC,0.7036384432220918,0.6206234976697096,0.7424839825675832,0.16868676828107182,0.35153009908181876,WOR,SEQ,0.7424839825675832,0.7036384432220918,0.0388455393454914,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N4|N5,APPLY,N4
1,5286,64,0,G2_TEC,0.6428127360501783,0.6535374399688312,0.6157231720939291,0.18386980493792393,0.7109160018513274,FAT,MAC,0.7109160018513274,0.6535374399688312,0.05737856188249624,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N4|N5,APPLY,N4
1,5287,65,0,G2_TEC,0.671330960406699,0.6598092728432166,0.6030092193150005,0.16865915112320112,0.5822931506931962,SEQ,MAC,0.671330960406699,0.6598092728432166,0.011521687563482486,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5291,66,0,G2_TEC,0.5029405153030113,0.5309982325285234,0.6598404241168877,0.18551879363570664,0.4196919102920754,WOR,MAC,0.6598404241168877,0.5309982325285234,0.1288421915883643,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N4|N5,APPLY,N4
1,5292,67,1,G2_TEC,0.7576672411602905,0.7264024983054931,0.7649269562409609,0.15782165461010605,0.47582338185942386,WOR,SEQ,0.7649269562409609,0.7576672411602905,0.007259715080670359,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N4|N5,APPLY,N4
1,5293,68,0,G2_TEC,0.6747523387123824,0.6822759016819038,0.6243964377400613,0.16819726064223142,0.5761177646747979,MAC,SEQ,0.6822759016819038,0.6747523387123824,0.007523562969521391,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N4|N5,APPLY,N4
1,5294,69,1,G2_TEC,0.6212618961749531,0.5816330244617118,0.7075459624971199,0.14564675810826774,0.38161245717931475,WOR,SEQ,0.7075459624971199,0.6212618961749531,0.08628406632216679,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5298,70,0,G2_TEC,0.6773653403646582,0.6905844593678272,0.6325065358956357,0.15349275140071383,0.6164359231072287,MAC,SEQ,0.6905844593678272,0.6773653403646582,0.013219119003168966,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N4|N5,APPLY,N4
