fe,bestCmaxGlobal,bestCmaxG1,currentBestCmaxG1,bestCmaxGenerated,bestCmaxGeneratedG1,bestCmaxSurvived,windowBestGenerated,windowBestSurvived,bestTECGlobal,bestTWCGlobal,bestTECGenerated,bestTWCGenerated
112000,191.380638529477,191.380638529477,236.095992477637,191.380638529477,191.380638529477,191.380638529477,353.828638575102,,8870.007376969340,12818.690773048877,8859.453490636400,12818.690773048877
113000,191.380638529477,191.380638529477,236.095992477637,191.380638529477,191.380638529477,191.380638529477,339.434950696746,,8870.007376969340,12818.690773048877,8859.453490636400,12818.690773048877
114000,191.380638529477,191.380638529477,235.446593264475,191.380638529477,191.380638529477,191.380638529477,202.465613432974,191.380638529477,8870.007376969340,12818.690773048877,8859.453490636400,12818.690773048877
115000,191.380638529477,191.380638529477,223.480638017529,191.380638529477,191.380638529477,191.380638529477,220.035128141940,,8870.007376969340,12818.690773048877,8859.453490636400,12818.690773048877
116000,191.380638529477,191.380638529477,238.671485670967,191.380638529477,191.380638529477,191.380638529477,224.613584874687,,8870.007376969340,12812.536259316115,8859.453490636400,12812.536259316115
117000,191.380638529477,191.380638529477,239.320211686379,191.380638529477,191.380638529477,191.380638529477,228.016405541805,,8870.007376969340,12708.385034977830,8859.453490636400,12708.385034977830
118000,191.380638529477,191.380638529477,239.059414863880,191.380638529477,191.380638529477,191.380638529477,219.484050448273,,8870.007376969340,12667.778279048216,8859.453490636400,12667.778279048216
119000,191.380638529477,191.380638529477,219.484050448273,191.380638529477,191.380638529477,191.380638529477,203.622590349933,,8870.007376969340,12667.778279048216,8859.453490636400,12667.778279048216
120000,191.380638529477,191.380638529477,219.484050448273,191.380638529477,191.380638529477,191.380638529477,205.264970595722,,8870.007376969340,12667.778279048216,8859.453490636400,12667.778279048216
121000,191.380638529477,191.380638529477,219.484050448273,191.380638529477,191.380638529477,191.380638529477,193.510900230566,,8870.007376969340,12667.778279048216,8859.453490636400,12667.778279048216
