generatedByRunId,sourceJarSha256,configurationHash,instanceHash,seed,arm,telemetryMode,generation,FE,parentFingerprint,candidateFingerprint,context,bottleneck,macroNeighborhood,TEST_APPLY,candidateConstructed,candidateEvaluated,objectives,acceptedLocally,result,enteredMergePool,selectedByPddr,enteredArchive,survivedNextGeneration,teacherUsedLater,improvedOffspringLater
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,2,12134,49ebe3ae551040564d92bcb3449d28ba84248ed6b390f698716d2fe9673fdae5,655345d2357bab191c8555b25f6c84daf0702b831600e6251c2ef9fb3fa8d210,G2_TEC,BAL,N5,TEST,true,true,708.1461485682628|49515.19411750947|82442.62251285884,false,REJECTED,false,false,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,2,12135,38833d43ad0362d3d87e79b896f1b26957144c96ed26a627ff26b84724ed1bcb,7f3aa522d6c8114ecf1ad12b6fdf3deb347d8bd57c40b9bf20561ac8cc0050a5,G2_TEC,BAL,N2,APPLY,true,true,662.532959197365|49575.43526636262|82730.82260048228,false,REJECTED,false,false,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,2,12136,292c43dcde8f029ec49ad1815af3760d77668166ba2b922706b0be82482c854a,b40a66d3234895090793b811165767f0fc999989a7fc20259420f36466b880ba,G2_TEC,BAL,N3,APPLY,true,true,721.665352569965|49499.9281747803|79697.33305671392,false,REJECTED,false,false,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,2,12137,8ab996364ef7fe11f2f736b0327e4178e1a4c77af8890e2dd998ec6bce313d48,5ac281e022e4b2be22e6b3a96d854c90495adbe9bc1deef485c1d0b47bae4e6c,G2_TEC,BAL,N3,APPLY,true,true,707.0535594263763|50099.27827704552|80276.34238231319,false,REJECTED,false,false,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,2,12138,7062c7d824a82c021662de0edb9d3529da160eac5431d2afabd2afc023f17bb6,cc524bae46990f8e476022958f15ce0126cd425c03db1e66c192aa02524c2f78,G2_TEC,BAL,N3,APPLY,true,true,668.171409552665|49947.65303081034|82540.19610221873,true,ACCEPTED,true,false,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,2,12139,1faad124065c1e6f1a2bec047db5b1ef52b7563065d9c8c0cd4898d2317dc29d,70e0ba753d6b61147d01c86a7239f99b765625aa698da888490c10d8a8852565,G2_TEC,BAL,N3,APPLY,true,true,722.0916223160712|49626.14411643366|80752.74307118353,false,REJECTED,false,false,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,2,12140,f519449d01378d114944c79a5984f5afca7e24d353d1581faf8d8e833dba1676,647a381273cb1e5617c8f9dffd54c1ad519154dc4f0bd6fd1373943666260aa3,G2_TEC,BAL,N1,TEST,true,true,709.5202094266185|49487.01605510454|82588.33346252704,false,REJECTED,false,false,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,2,12141,f519449d01378d114944c79a5984f5afca7e24d353d1581faf8d8e833dba1676,003ae2b3512b49aea33c3bc0e1434a178386f13985b75b21ac265cb2eeda02f4,G2_TEC,BAL,N2,TEST,true,true,726.2957915280092|49430.23112503254|80388.28280053016,false,REJECTED,false,false,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,2,12142,f519449d01378d114944c79a5984f5afca7e24d353d1581faf8d8e833dba1676,b0e6f2ec96c496cd37ae703d74b945c0435dc5ca20f12de6469c81c0f37527cd,G2_TEC,BAL,N3,TEST,true,true,701.7453709993839|49438.75225849814|80808.49997012242,false,REJECTED,false,false,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,2,12143,f519449d01378d114944c79a5984f5afca7e24d353d1581faf8d8e833dba1676,667b60af6051d5216a64f4bb4547712b5337a14f16d9e92cace3603771b4d597,G2_TEC,BAL,N4,TEST,true,true,709.5234999676462|49556.46492538563|81403.50496330122,false,REJECTED,false,false,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,2,12144,f519449d01378d114944c79a5984f5afca7e24d353d1581faf8d8e833dba1676,8010b29ab21ef5a475a2166c2ff5d067c8af74accbf46bc835568f5511b9c3f7,G2_TEC,BAL,N5,TEST,true,true,714.3108602948586|49483.5906176279|81159.02260753108,false,REJECTED,false,false,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,2,12145,a426162483876ba1c5ec174a5d16a75e6d6c69e5e41964c72d86c30377d9f8e2,15b6a05b435662c014d29b40fc5665b000d36ed13b4fc819eb989bc8875b82c8,G2_TEC,BAL,N3,APPLY,true,true,694.2345217610851|49506.905154615146|80402.55400640238,true,ACCEPTED,true,true,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,2,12146,041f993f80ed2131781b22678f308e88c98f052ecba6562f5718970f1529b5b5,9edffd27453f04fe6717e4f155a0ceb064a61d0a14ca6831d58b329d7c08aa47,G2_TEC,BAL,N3,APPLY,true,true,680.8217290600397|50602.21412241315|83002.62927260174,false,REJECTED,false,false,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,2,12147,11527db19df48f03552dab732ace4528d1dd902b2789c2d7def6e0b89bf2e6c4,441099fa5d2f31d08cfcb5b4e4da554caf0c0d646c472b20c1b46c99fd5ac26f,G3_TWC,BAL,N3,APPLY,true,true,738.840467643445|49891.46230866592|78368.02158938264,true,ACCEPTED,true,true,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,2,12148,470ca8a0a1a65307d16a4229b59c65d13c9bd97588406975d42a9e7be1fd2813,f5ba763b797e334eb7a732eaedcc8560890c96b4b33dffc61d3284de5603ef24,G3_TWC,BAL,N3,APPLY,true,true,698.6551549722058|50408.04170927083|80292.19276135167,false,REJECTED,false,false,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,2,12149,853f4d7007851697096316eaee0733e2356e2d29a5c0e852e7f26f3eb6c6ecd2,7771d684d34613b8443f5a73747490b3aafd058a0a40ef04af2c843cd33c4f15,G3_TWC,BAL,N3,APPLY,true,true,643.5077603902473|49816.36597744896|79152.92213900878,true,ACCEPTED,true,true,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,2,12150,6302a6bbdda6fb2151741d5da5458f7021bc88d5b358ccfd43e7a5dd0a6aec03,ab47437b4ec03250a5b4f79dc1b8e180259577c797222ea573142aefd1aff818,G3_TWC,BAL,N3,APPLY,true,true,677.2345864684186|49492.941921023965|80530.65088244161,false,REJECTED,false,false,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,2,12151,2520585663b98f15853dc1b9bb2a91f4a1e17fe0209f35d35e02fec89fe568c3,80aa5016f3f76bf4021349453cd1cb66e084ed5c42288883dab910b85526095e,G3_TWC,BAL,N1,TEST,true,true,722.5202047285147|49440.0013915747|82902.64676181236,false,REJECTED,false,false,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,2,12152,2520585663b98f15853dc1b9bb2a91f4a1e17fe0209f35d35e02fec89fe568c3,ea912273a05be9db7c55214d25a615898bf558a8af8dbcf9313a4ae282819494,G3_TWC,BAL,N2,TEST,true,true,682.992637389536|49474.598609319975|80949.65011663691,false,REJECTED,false,false,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,2,12153,2520585663b98f15853dc1b9bb2a91f4a1e17fe0209f35d35e02fec89fe568c3,5f32c42555611ab47ee7bc31b11ba47af862e6c91c9e7c3d38721c00ebc9bfe4,G3_TWC,BAL,N3,TEST,true,true,722.5202047285147|49587.727926658015|81103.18824522529,false,REJECTED,false,false,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,2,12154,2520585663b98f15853dc1b9bb2a91f4a1e17fe0209f35d35e02fec89fe568c3,2186b719b24396dbf111a68545c7f473f148ef961798e852b842360cd842a6fa,G3_TWC,BAL,N4,TEST,true,true,722.5202047285147|49344.768606505706|82589.52119627924,false,REJECTED,false,false,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,2,12155,2520585663b98f15853dc1b9bb2a91f4a1e17fe0209f35d35e02fec89fe568c3,8f694af5575c58cef56669c7e73158f28538544152697adc2d84ca267941e057,G3_TWC,BAL,N5,TEST,true,true,727.3108542504646|49520.66794979801|81329.81613694494,false,REJECTED,false,false,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,2,12156,fb9c53d22775299223ee53743b99c84000021fe5f4cb968b89181f7b0462082d,cc80dfad3985b9a4a2b8eeb41ed23cb93caa1946350c6b8f9e3371354a52b470,G3_TWC,BAL,N3,APPLY,true,true,668.9663143117349|49938.57341948933|80700.09372619368,false,REJECTED,false,false,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,2,12157,c2a501446f55f627d58d8d640b1033e2e7e570ae58517bfaa7745f41ce559b9d,342cb01c3e2587113cd1994a6ee0a2c27f2a50c4f887a80833ac248ca0960e02,G3_TWC,BAL,N3,APPLY,true,true,704.8961500667207|50641.93805524132|78625.99853640748,true,ACCEPTED,true,true,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,2,12158,9cca6eff6075bd7f0fc4dff62a843b683110975aa5e5833df14c1410441ebf2a,49d06f9462f64d9abfda6fa817a016cb9a694894d5b498b7e4984678dcfdf935,G3_TWC,BAL,N3,APPLY,true,true,720.8059190492315|49492.11481759819|80009.25419268929,false,REJECTED,false,false,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,2,12159,5a6eaf4334305e85a014254d585f5b9b8b41e05c9260713913a9ae36ff64c4ed,f3a01b711f7b5fb2681e6247ced09a5095fc4d82134f44891a6f5aa27796b65c,G3_TWC,BAL,N3,APPLY,true,true,667.5203132426998|49614.69147071807|79079.15060588565,true,ACCEPTED,true,true,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,2,12160,47dc7d89455abcd588193025d75e58c2159348ba0e4f82d2e742ade71004e3c1,cf7ea5697e4f19b928a2457db7a2c267e49766846c2e0938da51367fa1e2de64,G3_TWC,BAL,N3,APPLY,true,true,683.5202119004874|49698.46974256125|80356.60639661574,false,REJECTED,false,false,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,2,12161,c2878afb8190ea8e6d8deb7d2ab936b5184379d9a945fceaf9797cb53990f29e,52a222d7f3b5d6138007db19ce2fc24065f251c5bb003619e36300f42b0a77e8,G3_TWC,BAL,N1,TEST,true,true,721.5647087589264|49541.113273891235|82051.85358169944,false,REJECTED,false,false,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,2,12162,c2878afb8190ea8e6d8deb7d2ab936b5184379d9a945fceaf9797cb53990f29e,bee843c353edc84f3efaa91206916be7f67cac133e33de43bffb987979918ac6,G3_TWC,BAL,N2,TEST,true,true,717.5025732269321|49725.243566741796|80030.83187704807,true,ACCEPTED,true,false,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,2,12163,c2878afb8190ea8e6d8deb7d2ab936b5184379d9a945fceaf9797cb53990f29e,59228dee9af5e91f7a19cc3f212c2cc82c4d7e3b96178b7c4edfd2e5902b3222,G3_TWC,BAL,N3,TEST,true,true,691.2170201694508|49710.23641017074|79738.73340058839,true,ACCEPTED,true,true,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,2,12164,c2878afb8190ea8e6d8deb7d2ab936b5184379d9a945fceaf9797cb53990f29e,b8edc79ef54ca8a3041a2b781573797401e7a92500027c9a729be8a446eeb396,G3_TWC,BAL,N4,TEST,true,true,686.8920848955006|49594.91309446394|81970.19544608488,false,REJECTED,false,false,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,2,12165,c2878afb8190ea8e6d8deb7d2ab936b5184379d9a945fceaf9797cb53990f29e,6b1520c29d53f6cfdb90fca065c488f6a387d07ae025224435321ec618664ca3,G3_TWC,BAL,N5,TEST,true,true,686.8920848955006|49492.58526452716|80573.06178956309,false,REJECTED,false,false,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,2,12166,b0d5c9462ca33e126fd5b63060f66356f937106e0a62602a2fcd09e13a17966d,dff073dd94dd0810b6f41979525594e9b8b9e795fa31e1da92f96121c5dbaebd,G3_TWC,BAL,N3,APPLY,true,true,683.5202119004874|50430.05474606814|80296.87884134117,true,ACCEPTED,true,false,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,2,12167,73780fa05776969b6d78eefce8184443e66c23985361e5d99cc2d29b391a03d2,8d52dfabcff86522cf89533eb9710abd2cf937f732d1c7ef677adaf3e4aeefb6,G3_TWC,BAL,N4,APPLY,true,true,701.6551541846869|49591.07555968121|82015.05021303969,false,REJECTED,false,false,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,2,12168,34ef3a5ba4ee23834468ae27c5ba3fae67723b502ebb8cce39ca28b82ec1beb5,68ab39d4e29c014b85a90a57bf052b2dcf65f9fdff2fa71aad5581505569a43e,G3_TWC,BAL,N3,APPLY,true,true,662.0589632374372|50240.51716441225|80955.2397932785,true,ACCEPTED,true,true,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,2,12169,5aa71f6e1a7dc0e99c825b81da40e0314f1e4f39c3a5253a6d882c532b443789,414ee9d605b4cf49ce9b6a8e7ae104edaf327a98d0b4296b2ba170cf7fb68289,G3_TWC,BAL,N3,APPLY,true,true,665.5202373186692|50562.963533651564|80836.67345991585,false,REJECTED,false,false,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,2,12170,9e00a0e09ef1aabdc997fb38bac3872600286a282fe332c0d86fdd33bd474c59,ea8e1cb00d7f9ffa97c77df62e3ac55ae14fb05b4a9245041ef02a2348ac8742,G3_TWC,BAL,N3,APPLY,true,true,690.0774522307338|50156.01811356613|80976.268099331,true,ACCEPTED,true,false,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,2,12171,2658aa76a0cc2a54eae0bb3b80e75684ef9e0828f75f7901181878e9d4dc201a,5f2c4c56d0c03f4b0dad26c4c3c0556e5e6bea024ef866e84f6249271f469300,G3_TWC,BAL,N1,TEST,true,true,845.9329592723478|50573.50883314362|85881.38243606861,false,REJECTED,false,false,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
