candidateId,parentId,lineageId,generated,admitted,evaluation,generation,cmax,tec,twc,subSwarm,mechanism,operator,enteredCandidateSet,pddrRetained,personalArchive,globalArchive,nextRoundSurvival,g1SocialTeacherParticleUses,g1SocialTeacherGenerations,g1PersonalTeacherParticleUses,g1PersonalTeacherGenerations,firstTeacherFE,lastTeacherFE,firstTeacherGeneration,lastTeacherGeneration,fingerprintSha256
94,NOT_APPLICABLE,1414,true,true,395078,53,742.259793660915,59663.725787740130,122348.328928526350,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,e3eb4595f119fd81e22c83f86aa4bb74767a68643e5388c9a997e53ef2cc8d34
95,NOT_APPLICABLE,1414,true,true,395087,53,742.112212856291,59822.677413906844,122310.725488956300,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,9b918698934ddce6cbdeb4fa46c959d8845ff056c372997948ca53e4f484f1a6
96,NOT_APPLICABLE,1414,true,true,395096,53,741.351921344356,59786.297231659715,122307.937790999330,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,337,9,400236,493360,54,62,6abd7813c5e8f812b733b52fd6cc1482c3c7ce05ed79979a8b08683f0e4ffe70
97,NOT_APPLICABLE,1413,true,true,425107,56,738.187226232940,58912.864588207930,109927.100251005310,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,8c7a05b2602044160c910f434aaeb003a94b8ed21a6491ddda3cddc25668e552
98,NOT_APPLICABLE,1413,true,true,425143,56,738.162697736280,58935.763249697804,109786.812322071550,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,9da1d0bf6519d7e965466672c2f94f0c79a4a9857759c6b97094bd319f7581ad
99,NOT_APPLICABLE,1413,true,true,425179,56,733.462283762199,58946.091988207256,109549.555913469610,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,0be3699aee44e44e1cbc98920f4ef5f48f8d660425ad423928f831f84eae3c3f
100,NOT_APPLICABLE,1413,true,true,425188,56,732.501806482848,58966.601169366630,109383.633726916650,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,YES,0,0,83,5,430602,482794,57,61,cc401a14f8239cea25be52245bf569babd9937e141d2d925f51dd357f6a06c3d
101,NOT_APPLICABLE,1657,true,true,496572,62,731.563583774305,59451.240580461200,108295.813179655990,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,ddc05d4ff891ca63b35d85c08ee4add461069885989f07169e690a9804112980
102,NOT_APPLICABLE,1657,true,true,496581,62,728.208490647339,59263.554769378190,107203.207610265930,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,57b1ee477644d4e6c614408991c66e66c2ed544b31ece7497e2d05fa2c503060
103,NOT_APPLICABLE,1657,true,true,496586,62,727.778340592063,59495.544513989410,107194.302148033120,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,e01feacb4374e7fe81b0b000517d1aa6c8acee4c4d76d0301f30aa5a27a7269f
104,NOT_APPLICABLE,1657,true,true,496588,62,727.482279429269,59625.377187969280,107624.285218986350,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,7c256a13b454ce6a56237eb7ff7a9ed1748964b8cdd5d1f64b3bc97a3faea3c7
105,NOT_APPLICABLE,1657,true,true,496617,62,726.872417251032,59522.020879986660,106510.106297966080,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,cecc841038f536915711599f5dfadb0b0858d20a8d5aaea073f6d980bf84c309
106,NOT_APPLICABLE,1657,true,true,496618,62,714.426455378680,59576.695083739720,106027.518806989460,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,96bb7eea501e18772f88221cfa742511686224abb8ad08c5e84b7fb9908f5691
107,NOT_APPLICABLE,1657,true,true,496622,62,713.800565092055,59484.584627210560,105888.771326631020,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,YES,0,0,0,0,,,,,85f9297e1f2a4a8c86ebdf379185d8786c04e60a736cc4c474ff9777fab67707
