candidateFingerprint,Cmax,TEC,TWC
6910cb77c85634b8754725f7f894af8eaf6b6f97b96f4c0cf50a47d4edbe9b3c,748.218941655111,55620.12541294416,93771.36218583632
17bc55d727f35f7e071d0de0c07c32aaa6ddf9ee8b518ccdd1a6b23cdd06e80a,756.7437321274966,54736.85428307696,94494.1493915547
e7e888d120aaf96036c46f85cb65c4fc832d57cac51912c9b1e92bb8dfe156de,760.1360830333464,54379.77134407287,95770.88695037988
341798d8ac2a0ef028ad9bd43369f47ea4d181a073e29ec76e7881ac4b23b20f,761.7816346089193,54158.59033406431,96188.63530919554
35aaa40c456d45176081e1b41a19e77bd4e1e193c9ad37e74fe09b3ff4ed558e,1215.4846603531826,50483.33627461958,104278.64213444776
4c4845a064d754e73eb5414aad9de283716323f597746f7ae14961c94c2c8da6,760.1360830333464,54326.11890592358,95786.85906956825
5260547d7bffd7e0247308cb7c21c86c66a07a81b7df005e5c06344694f0dd8e,802.9468298419766,53108.88615990386,98834.53657938162
5e4aaa03da068e133656cb943f1022fc2c8c9cc7c7f4a3b9bc3e3d662171d799,784.0774060330309,53748.28056352263,95369.64293792516
f012a5d8975d84e91c040832ec749a95b9cb06a7721a5f41c337eea0ce611ac6,781.8460407797851,53584.90939971919,98151.58529441294
05cf9687b2d25180e11a5c8f4350184502030c0e4dd1cf0d402cac5dcf19f5fb,756.797423878668,54482.78155873588,99534.64677416567
73e15e57ad564ed6c180e8b0e9d8ef1340da2360b4b2c3abbb11371b4cd369f7,887.8609267915366,51474.70466033222,109300.49001075132
f147fd1b3e0d5898541b3f04e9e33bf3a733cded3b413b23c241d051563bd20e,756.7336827945381,54670.2604487563,94787.25421278621
cf1dc5133cc30952f7441976de7bde655812d5c6e3755cee29ef35c95c60b3aa,781.8460407797851,53460.59709452546,98445.06699987492
488a172ddcb22ed1523a362b5fec4d648253d11fe76f92a38efd93c44dd224a1,784.3271626806713,53356.67569963803,98441.97128888665
68db5d42108601e08f0bb21b46c5321709c2d1df7e7f98502b988b56d146ed22,759.2699297305935,54551.515149207495,95548.17626279796
984ae61ed44dd45aa64a1c86e5ed633926708cbac53c0fec91db8ee63bb00ad3,783.0245568648411,53575.65910282988,98065.2481185088
2d4f6acf541383ced13e2bf1a99f49d3dfecff643948fbd86833a36c96a69873,784.4793836999462,53375.09718879039,98412.95963496644
9236d96b20ba9d8dbafa3fac3b81569cdc116ffdec6adf7036c3b505ae07cbc0,757.1348727023216,54883.13429669703,94108.75067840086
a13916791ce28cc62d33062a856e96053c01356d8689d9b1738e6f786f6758f1,760.3214135975345,54732.67825813299,94199.7112018721
f40496b0306a4d36ae0d200f1c3bffbac9e21216af20cf6df9e56b940e7cb750,785.5154990504827,53819.88658205373,94811.72576564504
39b203d11d53db49cf3dc7c0698ae247bd194cdd46c11e7597b4ba585f131dcf,761.6730026739042,54736.792821871626,94167.58104276295
