candidateFingerprint,Cmax,TEC,TWC
ac7e60a271933d3f30854f067bce2dd16842f0fc661af09aef61d75b4b9afcb5,786.8988297838608,127595.53436704565,346286.8491616087
42a45902f800e5515c780bcb5fb0ac0fdfaf4acb828c21508d59beba6b3136ad,1159.9396176323771,118131.37049124982,309679.1475025285
ca2a5ab9e725ef3399c805548ecf0c4b47893df6aa81bd3642f6722f25f62168,764.6842634697615,128770.31310912999,350738.28057409317
2ab0e54f1acb4553c44b396d90f5d8db7e1471a58ad2ae210073ceb490dfed01,755.144349612787,129014.9215496972,350442.39097347873
b9b48fa04b5f7162665ae634963f52276ec7c13de2391b7f8b9f7995baa15e56,1055.03117700531,120070.8894753001,322540.8057878753
782cb95904d201f77aff51d78d6915d71c509ff61d62f9b581f9f6f53a2dd0c3,1075.7671299552292,119215.15199078064,322885.1115190813
c70d3b16de94569e67efaaf477e2fc8a65935b1be77f716f4d70e7cf74cdc1be,1004.2114407289084,122192.9194296493,320807.3161176469
89330ca5e831f8843d34a1192fca8d1e969220c466860775cef00cf43bb7c683,1098.8009850416036,118780.75068799744,324803.0464236053
a8048914ea59bb67f7ada6244159b4a4aa1ed8607b3f541b349c2bb5167b7778,1142.572019863737,117852.6736237781,315332.63415058143
1af9f11a1069cdacf7df7157d968f05919ac1c8cd9552d957c28a00e70f6e22e,1068.1241718552867,119270.0076938358,319380.59413646266
5cf37d657497fcb71a2b1adb56d0a7aa9ed685493f1fd0bf26d5f6be59af7b62,764.6842634697615,128737.31555310862,351336.1554498093
8a1b58d8dfa170b44cd339695e8570d14552e01557c39df0be1c6b3dc78a4a12,1044.6462269803055,119040.66714893028,323572.2399351477
3cc909ec16354874860f63aacf252a9ab1ef114ec493aba56694efaadd8b2cae,857.6491888270996,125308.06030960166,353349.01456501294
5eb560a4426e326b66afd665aee40283c04c97df27bbba1a733a1b64c23bc1f3,1074.8547111966027,118823.82884408231,325482.17943526246
27b5cd023b80482b6a00f91308b251894b032090b37c9819976e813cb2584c83,1017.9994339100547,120850.83947408266,321730.32915623847
4443161dc9b60c48bd8b56f9a988ae8c4b5be056333b654faaf998aa8c3afc95,933.5037263665189,122742.82692256244,337258.86642040726
85ff251c8e3001782ae7a30277f997c606256a2cdb2c58c2a93e2926a8d0e8e7,914.4766998959911,124902.94346117134,328704.7361210657
a756ebf78409b9d0cc39acfdf2bda486d9c467e5e76c89b32ec19e1062d4a51a,1174.632906607292,116974.43751273319,313605.90713293117
08444ee53d1acee880678d1a01568da6199b0d79303b4b2f073874be92149501,894.5123769706354,124617.14923099717,336973.3675443701
f3faaa0184cd8d07b19e2e4c707719e5f21ddf612bc6743431d2db489378b717,1077.2950059758584,118913.13359320766,316548.59970068675
3ce9db9d151f0ce8329cfa8e32e1ce45aabf1be9509b37aa0255710ab6426881,1146.2398456034107,118338.41646851721,315297.18331238336
d6f1ead84814e91c9bb63b79ef5f95e215119cf148b9435fbc0ed6cb53a783db,874.7246550383417,125713.9120264996,338447.7820758476
d8b1883b04dfb609a4f8eca65929fa09f7e012a670998f8ec7716e7df2e52430,1003.5531880203697,121460.90770919618,325333.74109440367
ca10106893d14fb6aafbfc37d6855396077aa1736710342f94ca0a3b0d178447,923.952985910859,123758.26662021497,336427.85480624036
747752b7f0dc768f679c34fb24d4b486bd1a6b4aaf94b5618e12ac61d7175139,842.2970360679923,126813.4517033963,340183.59767931036
24b8052915cbdda86def0d61cc0741fb30d2871ebe736eee776047def5aa5adf,918.7083037858265,123476.68286093282,340882.45856308256
