fe,bestCmaxGlobal,bestCmaxG1,currentBestCmaxG1,bestCmaxGenerated,bestCmaxGeneratedG1,bestCmaxSurvived,windowBestGenerated,windowBestSurvived,bestTECGlobal,bestTWCGlobal,bestTECGenerated,bestTWCGenerated
68000,200.339437046947,200.339437046947,209.777117256282,196.983943654219,196.983943654219,200.339437046947,261.636203079198,,8682.451944365797,12740.971586702108,8614.302378824294,12740.971586702108
69000,200.339437046947,200.339437046947,209.777117256282,196.983943654219,196.983943654219,200.339437046947,248.554718502901,,8682.451944365797,12740.971586702108,8614.302378824294,12740.971586702108
70000,200.339437046947,200.339437046947,209.777117256282,196.983943654219,196.983943654219,200.339437046947,242.835910166177,,8682.451944365797,12740.971586702108,8614.302378824294,12725.804621468910
71000,200.339437046947,200.339437046947,209.777117256282,196.983943654219,196.983943654219,200.339437046947,243.400219271422,,8682.451944365797,12740.971586702108,8614.302378824294,12725.804621468910
72000,200.339437046947,200.339437046947,209.777117256282,196.983943654219,196.983943654219,200.339437046947,217.472844958227,,8682.451944365797,12740.971586702108,8614.302378824294,12725.804621468910
73000,200.339437046947,200.339437046947,209.777117256282,196.983943654219,196.983943654219,200.339437046947,231.694092063882,,8682.451944365797,12740.971586702108,8614.302378824294,12725.804621468910
74000,200.339437046947,200.339437046947,209.777117256282,196.983943654219,196.983943654219,200.339437046947,234.326578612669,,8682.451944365797,12740.971586702108,8614.302378824294,12725.804621468910
75000,200.339437046947,200.339437046947,209.777117256282,196.983943654219,196.983943654219,200.339437046947,266.465267123056,,8682.451944365797,12740.971586702108,8614.302378824294,12725.804621468910
76000,200.339437046947,200.339437046947,209.777117256282,196.983943654219,196.983943654219,200.339437046947,264.992609612124,,8682.451944365797,12740.971586702108,8614.302378824294,12725.804621468910
77000,200.339437046947,200.339437046947,209.777117256282,196.983943654219,196.983943654219,200.339437046947,281.652799466155,,8682.451944365797,12740.971586702108,8614.302378824294,12725.804621468910
78000,200.339437046947,200.339437046947,209.777117256282,196.983943654219,196.983943654219,200.339437046947,335.059286815595,,8682.451944365797,12740.971586702108,8614.302378824294,12725.804621468910
79000,200.339437046947,200.339437046947,209.777117256282,196.983943654219,196.983943654219,200.339437046947,274.859012973848,,8682.451944365797,12740.971586702108,8614.302378824294,12723.853834904425
80000,200.339437046947,200.339437046947,209.777117256282,196.983943654219,196.983943654219,200.339437046947,289.252841884632,,8682.451944365797,12740.971586702108,8614.302378824294,12723.853834904425
81000,200.339437046947,200.339437046947,209.777117256282,196.983943654219,196.983943654219,200.339437046947,291.351637839958,,8682.451944365797,12740.971586702108,8614.302378824294,12723.853834904425
82000,200.339437046947,200.339437046947,209.777117256282,196.983943654219,196.983943654219,200.339437046947,294.298993945269,,8682.451944365797,12740.971586702108,8614.302378824294,12723.853834904425
83000,196.983943654219,196.983943654219,213.836380957865,196.983943654219,196.983943654219,196.983943654219,199.912057966409,196.983943654219,8661.267048662592,12723.853834904425,8614.302378824294,12723.853834904425
84000,187.922016907790,187.922016907790,220.985537059949,187.922016907790,187.922016907790,196.983943654219,187.922016907790,,8661.267048662592,12723.853834904425,8614.302378824294,12723.853834904425
85000,187.922016907790,187.922016907790,243.322639597696,187.922016907790,187.922016907790,196.983943654219,210.262860338164,,8661.267048662592,12723.853834904425,8614.302378824294,12723.853834904425
86000,187.922016907790,187.922016907790,216.169146341993,187.922016907790,187.922016907790,196.983943654219,212.506847630226,,8661.267048662592,12723.853834904425,8614.302378824294,12723.853834904425
87000,187.922016907790,187.922016907790,209.777117256282,187.922016907790,187.922016907790,196.983943654219,209.273950969436,,8661.267048662592,12719.121567053410,8614.302378824294,12719.121567053410
88000,187.922016907790,187.922016907790,220.492415870411,187.922016907790,187.922016907790,196.983943654219,209.273950969436,,8661.267048662592,12692.707710035924,8614.302378824294,12692.707710035924
89000,187.922016907790,187.922016907790,220.492415870411,187.922016907790,187.922016907790,196.983943654219,192.233692004029,,8661.267048662592,12692.707710035924,8614.302378824294,12692.707710035924
90000,187.922016907790,187.922016907790,220.492415870411,187.922016907790,187.922016907790,196.983943654219,209.514865277862,,8661.267048662592,12692.707710035924,8614.302378824294,12692.707710035924
91000,187.922016907790,187.922016907790,220.492415870411,187.922016907790,187.922016907790,196.983943654219,194.381532258402,,8661.267048662592,12692.707710035924,8614.302378824294,12692.707710035924
92000,187.922016907790,187.922016907790,220.492415870411,187.922016907790,187.922016907790,196.983943654219,209.881828065396,,8661.267048662592,12692.707710035924,8614.302378824294,12692.707710035924
93000,187.922016907790,187.922016907790,220.492415870411,187.922016907790,187.922016907790,196.983943654219,212.875704266719,,8661.267048662592,12692.707710035924,8614.302378824294,12692.707710035924
94000,187.922016907790,187.922016907790,220.492415870411,187.922016907790,187.922016907790,196.983943654219,265.655176787277,,8661.267048662592,12692.707710035924,8614.302378824294,12692.707710035924
95000,187.922016907790,187.922016907790,220.492415870411,187.922016907790,187.922016907790,196.983943654219,238.603905322654,,8661.267048662592,12692.707710035924,8614.302378824294,12692.707710035924
96000,187.922016907790,187.922016907790,220.492415870411,187.922016907790,187.922016907790,196.983943654219,209.094773845008,,8661.267048662592,12692.707710035924,8614.302378824294,12692.707710035924
97000,187.922016907790,187.922016907790,220.492415870411,187.922016907790,187.922016907790,196.983943654219,216.977831012947,,8661.267048662592,12692.707710035924,8614.302378824294,12692.707710035924
98000,187.922016907790,187.922016907790,220.492415870411,187.922016907790,187.922016907790,196.983943654219,223.217446625449,,8661.267048662592,12692.707710035924,8614.302378824294,12692.707710035924
99000,187.922016907790,187.922016907790,220.492415870411,187.922016907790,187.922016907790,196.983943654219,238.216738744543,,8661.267048662592,12692.707710035924,8612.275288010826,12692.707710035924
100000,187.922016907790,187.922016907790,220.492415870411,187.922016907790,187.922016907790,196.983943654219,261.923380102163,,8661.267048662592,12692.707710035924,8612.275288010826,12692.707710035924
