generation,mainFE,parentSlot,factory,role,pSeq,pMac,pWor,pSet,pFat,maximumType,secondType,maximumPressure,secondPressure,pressureGap,confident,diagnosis,reason,criticalOperations,mask,decision,decisionActions
11,289763,21,2,G4_BALANCED,0.7711501537179841,0.8387573562610158,0.5713917554100421,0.21696547045621561,0.0996038998631146,MAC,SEQ,0.8387573562610158,0.7711501537179841,0.06760720254303165,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N4|N5,APPLY,N2
11,289764,22,1,G4_BALANCED,0.7852620486229301,0.8269086821694825,0.7988719656785497,0.1550538767383941,0.5201050802173857,MAC,WOR,0.8269086821694825,0.7988719656785497,0.028036716490932867,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N4|N5,APPLY,N2
11,289765,23,0,G4_BALANCED,0.7562763675405374,0.7910352521381132,0.5885143309910842,0.17950968520852492,0.37765032896268624,MAC,SEQ,0.7910352521381132,0.7562763675405374,0.03475888459757581,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N4|N5,APPLY,N2
11,289766,24,0,G4_BALANCED,0.6973598721927955,0.72914215046697,0.5871691604962866,0.19264975728210665,0.42648882111752817,MAC,SEQ,0.72914215046697,0.6973598721927955,0.03178227827417446,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
11,289771,25,0,G4_BALANCED,0.7401832164251504,0.7767800350250607,0.5672202642954884,0.1994315099076877,0.316335447696502,MAC,SEQ,0.7767800350250607,0.7401832164251504,0.036596818599910264,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N4|N5,TEST,N1|N2|N4|N5
11,289775,26,0,G4_BALANCED,0.7716365369101728,0.8021189322708311,0.5080952564404018,0.1958994199344271,0.30990837118133585,MAC,SEQ,0.8021189322708311,0.7716365369101728,0.030482395360658332,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N4|N5,APPLY,N2
11,289776,27,0,G4_BALANCED,0.778396191276933,0.8021364688594992,0.4838468766052746,0.2083383837052688,0.2279437533472414,MAC,SEQ,0.8021364688594992,0.778396191276933,0.02374027758256614,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N4|N5,APPLY,N2
11,289777,28,2,G4_BALANCED,0.738952480958608,0.7608264429671674,0.645724516202476,0.20809088923421437,0.22511454450078172,MAC,SEQ,0.7608264429671674,0.738952480958608,0.0218739620085594,false,BAL,FULL_MASK_AUDIT,5,N1|N2|N4|N5,APPLY,N2
11,289778,29,0,G4_BALANCED,0.638170335725278,0.6669152095950501,0.5751966487753197,0.20928685855476442,0.3892939166455275,MAC,SEQ,0.6669152095950501,0.638170335725278,0.028744873869772092,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N4|N5,APPLY,N2
11,289779,30,0,G4_BALANCED,0.7839264721598878,0.7992962077330726,0.5183002284856123,0.206613211314153,0.2675741286896667,MAC,SEQ,0.7992962077330726,0.7839264721598878,0.015369735573184884,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N4|N5,TEST,N1|N2|N4|N5
