candidateFingerprint,Cmax,TEC,TWC
1bf6c6ab1b0db75587896cf18fd8a72cef827cd660b34dc515b5826fbfa50173,503.54292807727984,22270.477668576696,35871.95333883295
9e48a23ae619b9061c91845a6b6b340853e75732dcefbdf38c4aed7a44ea80f1,345.46536475187384,22601.10970834025,38765.386792023564
2142f769e60db6f2407d46888d243b68065650c3f8d4fe2d48a4770cee37c01e,349.73400039703296,22658.92425981399,38433.927976772604
c600e6d30b5f9f5f66e89920fb5db521fd02f5939a150fcfa2635c9b05441703,530.1776014106324,22259.880438235246,35641.61933653711
868259984a6b9e4a1f7c71163977a2637e9d7d23de4ce141e83f0e7fa38bd3b9,334.4285401705296,22418.409083209794,39626.17077396333
4dc4d3896cc82b8ffe7390a8c59796c7fdc7fcd0bbdc98bd399d5d43f95f5f1f,483.0604326653804,22282.61314704456,36414.06640628392
96c105253795d96f885fe7e41f6830f51d2b03e444526f62864ac36740594629,408.8881041389122,21861.97239682711,38087.3520971383
39f9deec893ddfc171e115460135b73c029160812b4f2abca27df3049921f580,432.71547571681066,22285.36811589948,36983.5454850745
447876b7460ad35b2b646e5e5d50dd1b5f6174409777fb0ab49306ff706ddd1b,552.6928778908589,22710.28845218694,35032.4921207962
1baed6be67c57de96700bb5ff125d28169859060fe893367ed3aa5eeda14050a,375.08843721957174,21936.55466712067,40684.730373830884
b1ea231bc4ab2e7381db38c7669a9143feca69603117b74ea4bc166ba3fc93da,340.7646451727259,22373.515298863254,40316.981013603116
cbc78a27afa54763dd3b1ad1be0b481b7c380b63b3ce03d2beca3573c8ebe5c8,499.63934887803765,22008.79384033353,36171.9106194199
0289d6b9bdbb00e8c02d1c2957310811b797b25682095c17c0d7639b6f9368b9,360.17380535546516,22495.045785734677,38983.39516704775
177b29da2ced70f865bf62e97d48528bb9220cb7be0ba0aa0fc51af58aa7fa65,552.0534718963687,21934.638730807288,35460.10748364145
3707cef1131266db8196c55c73ca90243f1687d9e7091dbf98901fa814ef03d8,635.806369834183,22012.0729014558,35015.617920844874
4d05f007a7f39ef3c2e3b69b3bcfb900c31a5814bacf6d4fed2aca63e3dfb4e8,397.44391285967583,22194.265692984038,37568.457369420095
a1853f4a7c98c4974023e6a4e7ed9bbbdb29cd8cee113784fb37df52aa577a65,542.3542515566636,21920.79703295866,35866.38568056746
022f166173a2ed266c3ce2a0d34978e08669fcaf0bfd379fb7513f662b6ab93c,450.03030813241844,21973.595229214963,37032.06420836391
baf8a6f895d3c7891728f25ad77168df8899ed8cc423bfae662fd4690adc1915,552.6928901988285,22261.007348625695,35028.87624809894
240a490ad576a1fa79b007fae55c93149bde5693f91ab9ec3f9c55bfb5be25c9,493.3878815779914,22090.764196004944,36164.92486265087
5315b085dc67c6c85bf9e6cd6982a0710d7da2ff8adb482017a09ba967b2156d,545.9667072399701,22189.782691253487,35099.55664666912
2b6b8899d9045381da67f6709e28a499511e61de0d81db0f2ab8c7789ffa1a85,487.1809752988852,22156.736565423715,36805.22912551417
f1749fd551fe3646d61c9d341082b8850c950dd7f17b4a602fe64e5bcfc3a7c2,541.4948634021757,22077.379158162305,35628.94439725838
7d0622aabf54bc5f571dc440e7a6745a0a6d3b7f1216d1ddd046707a91bf3e84,581.2926866432823,22089.349368450054,35321.21578772595
a551845539b7feb38e41c058ba0c6bff748af7d3b6061497fb7062e1c8141e72,581.292685062704,22091.577032053196,35362.88298247692
732d7ab4fc378d5f4474a5923573215121c319d62f5c66b4912fde487b5edfd1,376.6060504002689,21962.14787574816,40244.07677820384
ee67f8496fe56e4b72fb8676f484d646bf46f494913d4a7bc3d0681fe9b29cf4,430.732748028021,21930.08838437586,37083.91613382895
7e831ff872392a9ad77e3a59be0c19f95b76e96b311475a0c045aa0e56f3da8a,501.18719694982815,21770.685411577608,37161.74737476004
9510e39835be754a8d23810e21b60afca9e6bb5b70cba106cedd23b6b466ae9b,501.18719694982815,21974.03818213509,36749.147322185905
903937aa504794def15a9b294f9c4318c086fffa78a66348156d799ab17f8f08,440.1001797415754,22162.63240972424,36744.19320907526
6c82891022f95e3e11be4920adf14caea06500cca7af512bb068ac5d03d016e5,334.33440005338963,22516.14112892093,39170.707757916265
1ef50c24c2210c3820efc90f7454d6f1f391cef53285dc468b4e852b5436b579,388.8536716659342,21713.9395609371,39321.53726265968
2d99f2541511c8810d32d05ba2a4ab65d7fd5b0dce9fe6045ffca84d83514116,411.6805001750938,21823.70367610754,37998.045082701574
b3d908bf12c79497e3f8748492e907b90a3f3cbd759fd823d21ac41d2c56f787,437.5213773521042,21796.371104743317,37289.16315344968
16447165f00fe99f57dcf4251cd48b5a157aa7db6a7b628dc3934061b10444bd,343.0080824524966,22447.208930886627,39419.560578639896
f51e8bf9100a4257755dfd5338514018f0a1fc13ee418ea5b2860c0bbc4edc88,400.6511927219192,21978.667702383267,37515.50838892361
