fe,bestCmaxGlobal,bestCmaxG1,currentBestCmaxG1,bestCmaxGenerated,bestCmaxGeneratedG1,bestCmaxSurvived,windowBestGenerated,windowBestSurvived,bestTECGlobal,bestTWCGlobal,bestTECGenerated,bestTWCGenerated
89000,186.496237924882,186.496237924882,207.788462320469,182.860494998233,182.860494998233,186.496237924882,199.635993722994,,8650.799321167626,12630.607288624287,8650.799321167626,12630.607288624287
90000,186.496237924882,186.496237924882,207.788462320469,182.860494998233,182.860494998233,186.496237924882,203.265903018641,,8650.799321167626,12630.607288624287,8650.799321167626,12630.607288624287
91000,186.496237924882,186.496237924882,207.788462320469,182.860494998233,182.860494998233,186.496237924882,205.347128682335,,8595.883377799659,12630.607288624287,8595.883377799659,12630.607288624287
92000,186.496237924882,186.496237924882,207.788462320469,182.860494998233,182.860494998233,186.496237924882,192.166586597587,,8595.883377799659,12630.607288624287,8595.883377799659,12630.607288624287
93000,186.496237924882,186.496237924882,207.788462320469,182.860494998233,182.860494998233,186.496237924882,192.062466333778,,8595.883377799659,12630.607288624287,8595.883377799659,12630.607288624287
94000,186.496237924882,186.496237924882,207.788462320469,182.860494998233,182.860494998233,186.496237924882,186.104500103651,,8595.883377799659,12630.607288624287,8595.883377799659,12630.607288624287
95000,186.496237924882,186.496237924882,207.788462320469,182.860494998233,182.860494998233,186.496237924882,186.104500103651,,8595.883377799659,12630.607288624287,8595.883377799659,12630.607288624287
96000,186.496237924882,186.496237924882,207.788462320469,182.860494998233,182.860494998233,186.496237924882,186.496237924882,,8595.883377799659,12630.607288624287,8595.883377799659,12630.607288624287
97000,186.496237924882,186.496237924882,207.788462320469,182.860494998233,182.860494998233,186.496237924882,186.104500103651,,8595.883377799659,12630.607288624287,8595.883377799659,12630.607288624287
98000,186.496237924882,186.496237924882,207.788462320469,182.860494998233,182.860494998233,186.496237924882,240.544099321084,,8595.883377799659,12630.607288624287,8595.883377799659,12630.607288624287
99000,186.496237924882,186.496237924882,207.788462320469,182.860494998233,182.860494998233,186.496237924882,243.376473532513,,8595.883377799659,12630.607288624287,8595.883377799659,12630.607288624287
100000,186.496237924882,186.496237924882,207.788462320469,182.860494998233,182.860494998233,186.496237924882,263.122083511259,,8595.883377799659,12630.607288624287,8595.883377799659,12630.607288624287
101000,186.496237924882,186.496237924882,207.788462320469,182.860494998233,182.860494998233,186.496237924882,226.985636813193,,8595.883377799659,12630.607288624287,8595.883377799659,12630.607288624287
102000,186.496237924882,186.496237924882,207.788462320469,182.860494998233,182.860494998233,186.496237924882,221.464437692747,,8595.883377799659,12630.607288624287,8595.883377799659,12630.607288624287
103000,186.496237924882,186.496237924882,207.788462320469,182.860494998233,182.860494998233,186.496237924882,229.897751733535,,8595.883377799659,12630.607288624287,8595.883377799659,12630.607288624287
104000,186.496237924882,186.496237924882,207.788462320469,182.860494998233,182.860494998233,186.496237924882,230.814889447353,,8595.883377799659,12630.607288624287,8595.883377799659,12630.607288624287
105000,186.496237924882,186.496237924882,207.788462320469,182.860494998233,182.860494998233,186.496237924882,228.322362184358,,8595.883377799659,12630.607288624287,8595.883377799659,12630.607288624287
106000,186.496237924882,186.496237924882,207.788462320469,182.860494998233,182.860494998233,186.496237924882,204.764371261616,,8595.883377799659,12630.607288624287,8595.883377799659,12630.607288624287
107000,186.496237924882,186.496237924882,207.788462320469,182.860494998233,182.860494998233,186.496237924882,281.082827895703,,8595.883377799659,12630.607288624287,8595.883377799659,12630.607288624287
108000,186.496237924882,186.496237924882,207.788462320469,182.860494998233,182.860494998233,186.496237924882,283.748841809072,,8595.883377799659,12630.607288624287,8595.883377799659,12630.607288624287
